66.250,78.550,95.530,192.530,206.810,231.650,318.880,331.260,348.500,441.650,455.480,477.740,565.780,578.390,596.080,688.900,702.410,724.090,811.970,824.540,842.650,934.760,948.250,969.200,1057.710,1070.440,1088.680,1179.880,1193.270,1213.350,1301.890,1314.740,1333.220,1423.000,1435.850,1454.820,1545.810,1558.970,1578.110,1666.590,1679.850,1699.400,1787.180,1799.940,1817.400,1910.640,1924.970,1949.860,2035.940,2048.290,2065.380,2162.130,2176.080,2199.060,2287.400,2299.970,2318.800,2408.990,2421.810,2440.070,2531.710,2545.170,2565.890,2653.580,2666.480,2684.810,2775.550,2788.580,2807.340,2898.560,2912.510,2934.040,3020.910,3033.320,3050.440,3147.820,3161.830,3185.280,3272.240,3284.770,3302.590,3393.360,3406.690,3426.760,3515.640,3528.500,3546.950,3637.580,3650.610,3670.660,3759.440,3772.350,3791.250,3882.180,3895.420,3915.010,4004.320,4017.160,4035.870,4125.980,4139.140,4158.950,4248.420,4261.330,4280.090,4371.040,4384.140,4403.760,4493.470,4506.340,4525.410,4615.350,4628.420,4647.750,4737.710,4750.730,4770.050,4859.540,4872.500,4891.910,4981.280,4994.160,0.000
54.630,67.650,86.870,176.100,189.160,208.500,298.440,311.520,330.550,420.860,433.880,452.810,542.270,555.330,574.550,664.110,677.130,696.260,785.800,798.840,818.310,907.980,921.040,940.420,1030.350,1043.280,1062.250,1151.770,1164.850,1183.930,1272.830,1285.850,1304.760,1394.230,1406.840,1424.800,1516.320,1530.220,1551.880,1638.320,1650.840,1668.400,1762.790,1776.460,1797.720,1887.530,1900.370,1919.990,2008.940,2021.570,2039.210,2133.220,2146.970,2168.490,2255.270,2267.940,2285.880,2377.690,2390.780,2409.540,2499.330,2513.020,2533.630,2620.680,2633.260,2650.960,2746.350,2760.170,2781.960,2869.440,2882.210,2900.360,2990.310,3003.330,3021.660,3112.480,3126.040,3147.350,3233.800,3246.430,3264.020,3358.750,3372.230,3393.320,3481.740,3494.470,3512.550,3604.920,3618.390,3639.100,3727.400,3740.200,3758.430,3849.330,3862.610,3882.670,3971.540,3984.390,4002.890,4093.520,4106.850,4126.530,4215.480,4228.230,4246.680,4337.420,4350.680,4370.340,4459.410,4472.370,4491.290,4581.690,4594.870,4614.390,4703.670,4716.650,4735.290,4824.880,4837.940,4857.260,4946.820,4959.730,4978.660
65.990,79.940,102.690,190.290,202.800,220.230,313.030,326.790,348.710,436.410,449.010,466.970,558.380,571.980,593.090,681.050,693.720,711.850,803.200,816.570,837.000,925.490,938.270,956.810,1047.670,1061.010,1081.120,1169.780,1182.580,1200.860,1291.750,1304.960,1325.060,1412.930,1425.430,1442.980,1539.060,1552.970,1576.190,1662.840,1675.400,1693.100,1784.110,1797.530,1815.790,1905.970,1919.530,1940.330,2026.720,2039.230,2056.510,2151.510,2165.170,2187.040,2274.270,2286.960,2305.070,2394.640,2407.300,2425.340,2517.000,2530.930,2553.050,2639.070,2651.550,2669.110,2765.070,2778.690,2799.940,2888.160,2900.940,2920.560,3009.390,3021.950,3039.750,3134.090,3147.910,3169.930,3256.610,3269.220,3286.770,3379.050,3392.380,3412.670,3501.480,3514.380,3533.080,3623.220,3636.530,3656.570,3745.320,3758.280,3777.260,3867.410,3880.560,3900.050,3989.000,4001.930,4020.630,4110.630,4123.730,4142.920,4232.760,4245.780,4265.030,4354.690,4367.770,4387.110,4476.540,4489.580,4508.750,4598.300,4611.420,4630.850,4720.180,4733.120,4752.070,4841.830,4854.900,4874.390,4963.600,4976.500,4995.810
51.960,64.960,84.160,174.020,187.110,206.430,296.420,309.410,328.650,418.370,431.360,450.800,540.400,553.440,572.600,662.010,674.990,693.960,783.500,796.610,815.880,905.160,918.100,937.020,1027.250,1040.250,1059.850,1149.180,1162.050,1181.320,1271.140,1284.330,1303.610,1393.490,1406.190,1424.270,1516.950,1530.700,1552.600,1639.420,1651.950,1669.780,1763.250,1776.730,1797.420,1887.630,1900.510,1920.650,2009.270,2021.920,2039.800,2133.240,2146.920,2168.390,2255.850,2268.590,2286.710,2377.920,2391.080,2410.090,2500.300,2513.870,2534.660,2621.950,2634.560,2652.160,2747.500,2761.150,2782.680,2870.250,2883.010,2901.380,2991.060,3003.970,3022.320,3113.610,3127.120,3148.690,3235.440,3248.030,3265.610,3359.890,3373.270,3394.060,3482.620,3495.340,3513.600,3604.720,3618.030,3638.440,3727.680,3740.500,3759.060,3850.050,3863.150,3883.010,3971.950,3984.780,4003.860,4093.950,4107.110,4126.630,4216.090,4229.020,4248.100,4337.700,4350.800,4370.140,4459.620,4472.550,4491.260,4581.150,4594.280,4613.520,4703.210,4716.210,4735.250,4825.310,4838.290,4857.600,4947.230,4960.280,4979.390
63.540,77.490,100.270,187.990,200.490,218.180,311.920,325.550,346.750,434.740,447.390,465.360,557.860,571.250,592.030,680.580,693.290,711.690,802.360,815.600,835.450,924.320,937.110,955.770,1046.370,1059.580,1079.460,1168.140,1181.020,1199.800,1290.260,1303.470,1323.040,1411.920,1424.520,1442.440,1535.220,1548.870,1570.000,1657.370,1670.170,1688.410,1779.500,1792.570,1811.240,1901.530,1915.150,1936.110,2023.400,2035.980,2053.710,2148.180,2161.720,2183.230,2270.950,2283.780,2302.110,2391.580,2404.570,2422.900,2514.630,2528.200,2549.590,2636.500,2649.100,2666.970,2760.380,2773.750,2794.010,2883.490,2896.450,2916.420,3005.260,3017.840,3035.800,3129.060,3142.910,3165.040,3252.090,3264.750,3282.540,3374.220,3387.430,3406.990,3495.900,3508.760,3527.590,3617.790,3630.990,3650.310,3739.390,3752.270,3771.110,3861.320,3874.410,3893.950,3983.100,3996.140,4015.240,4104.930,4118.060,4137.280,4227.070,4240.080,4259.160,4348.650,4361.710,4381.000,4470.590,4483.560,4502.940,4592.290,4605.300,4624.390,4714.310,4727.450,4747.080,4836.500,4849.490,4868.590,4958.410,4971.490,4990.740
61.090,75.000,98.160,185.790,198.260,215.830,309.050,322.640,344.540,432.760,445.450,463.310,555.880,569.410,590.690,678.860,691.530,709.780,801.450,814.920,835.620,924.400,937.160,955.530,1046.370,1059.650,1079.810,1168.570,1181.340,1199.910,1290.590,1303.830,1323.790,1412.190,1424.770,1442.430,1536.590,1550.340,1571.840,1658.420,1671.100,1689.220,1780.520,1793.610,1812.160,1902.520,1916.150,1937.690,2024.390,2036.870,2054.440,2150.480,2164.170,2185.680,2273.330,2285.980,2304.220,2393.880,2406.670,2424.930,2516.460,2530.110,2551.480,2637.990,2650.670,2668.420,2762.870,2776.310,2796.970,2886.550,2899.320,2919.510,3007.940,3020.530,3038.510,3132.370,3146.210,3168.660,3255.340,3267.970,3285.810,3377.620,3390.870,3411.010,3499.840,3512.750,3531.520,3621.500,3634.720,3654.290,3743.090,3755.910,3774.250,3864.860,3877.960,3897.810,3986.760,3999.630,4018.360,4108.560,4121.650,4140.920,4230.430,4243.430,4262.410,4352.510,4365.650,4385.060,4474.360,4487.380,4506.220,4595.920,4608.910,4628.180,4717.720,4730.700,4749.710,4838.790,4851.890,4871.120,4961.220,4974.170,4993.530
51.840,65.590,87.700,175.340,187.970,205.870,297.960,311.560,332.890,420.860,433.540,451.530,542.670,556.220,576.850,665.610,678.370,696.630,787.530,800.860,820.750,909.560,922.440,940.920,1031.490,1044.680,1064.420,1153.240,1166.100,1184.840,1274.700,1287.870,1307.490,1396.280,1408.770,1426.690,1518.280,1531.950,1553.660,1640.180,1652.780,1670.520,1763.350,1776.600,1796.990,1886.640,1899.530,1919.540,2008.440,2021.110,2039.120,2133.540,2147.160,2168.390,2255.370,2268.170,2286.350,2377.830,2391.020,2409.700,2499.350,2512.870,2533.360,2620.660,2633.240,2650.920,2744.650,2758.250,2779.400,2866.510,2879.320,2897.600,2986.570,2999.710,3018.290,3108.370,3121.800,3142.580,3229.540,3242.270,3260.610,3355.000,3368.390,3389.200,3477.690,3490.430,3509.040,3599.280,3612.700,3632.760,3721.030,3733.800,3752.390,3842.560,3855.790,3875.550,3964.560,3977.540,3996.330,4086.290,4099.420,4119.060,4207.860,4220.840,4239.760,4329.390,4342.450,4361.690,4450.780,4463.780,4482.970,4572.860,4585.900,4605.480,4694.420,4707.330,4726.020,4815.560,4828.620,4848.000,4937.200,4950.100,4968.870
53.380,67.480,91.260,178.620,191.100,208.470,302.240,316.190,338.740,426.680,439.230,457.070,549.380,562.990,584.720,672.800,685.470,703.510,795.200,808.760,829.520,917.510,930.250,948.550,1039.610,1052.950,1073.500,1162.200,1174.990,1193.410,1284.500,1297.730,1317.750,1406.170,1418.670,1436.240,1530.630,1544.610,1567.520,1653.830,1666.350,1683.970,1777.050,1790.490,1810.030,1899.390,1912.790,1933.130,2020.840,2033.380,2051.310,2145.780,2159.380,2180.870,2268.420,2281.190,2299.460,2388.680,2401.760,2420.310,2511.140,2524.760,2546.530,2633.020,2645.500,2663.190,2758.690,2772.240,2793.590,2882.170,2894.920,2914.210,3003.650,3016.390,3034.400,3127.290,3140.920,3163.110,3249.600,3262.140,3279.850,3371.610,3384.940,3404.900,3493.340,3506.110,3524.390,3614.520,3627.710,3647.460,3736.450,3749.350,3768.240,3858.410,3871.600,3891.270,3980.140,3993.070,4012.020,4102.020,4115.150,4134.400,4223.890,4236.860,4255.560,4345.690,4358.720,4377.770,4467.100,4480.050,4499.070,4588.890,4602.030,4621.400,4711.300,4724.230,4743.240,4833.090,4846.170,4865.640,4955.100,4968.080,4986.950
76.680,89.120,106.510,201.000,214.920,237.230,325.130,337.690,355.460,448.530,462.160,483.680,571.840,584.550,602.530,694.860,708.230,728.990,817.810,830.620,848.870,940.550,953.790,973.850,1063.170,1076.070,1094.680,1184.830,1198.100,1218.020,1307.490,1320.350,1339.020,1428.420,1441.590,1460.820,1552.200,1565.200,1584.120,1673.670,1687.010,1707.480,1795.810,1808.050,1825.390,1919.690,1933.780,1957.090,2043.630,2056.100,2073.770,2167.600,2181.120,2202.330,2290.580,2303.500,2322.830,2411.780,2424.530,2442.760,2535.510,2548.790,2569.100,2656.880,2669.700,2688.250,2779.190,2792.260,2810.780,2902.050,2915.660,2936.520,3024.220,3036.890,3054.710,3148.930,3162.470,3183.470,3271.540,3284.280,3302.740,3392.450,3405.530,3424.850,3514.110,3527.070,3546.160,3636.190,3649.370,3668.490,3758.030,3771.070,3790.200,3880.690,3893.780,3913.080,4002.340,4015.310,4034.200,4123.930,4137.010,4156.690,4246.190,4259.150,4278.510,4368.000,4381.030,4400.450,4490.090,4503.200,4522.210,4612.070,4625.090,4644.270,4733.410,4746.430,4765.580,4855.380,4868.390,4887.620,4977.170,4990.250,0.000
69.170,81.730,99.590,191.900,205.340,226.550,315.240,327.940,346.250,437.720,450.980,471.390,560.530,573.290,592.100,683.620,696.940,716.870,806.040,818.890,837.400,927.870,941.060,960.700,1050.080,1062.980,1081.950,1171.860,1184.830,1204.450,1294.190,1307.120,1326.180,1415.510,1428.290,1446.540,1539.370,1552.810,1573.330,1660.990,1673.740,1692.060,1782.380,1795.390,1813.180,1904.660,1918.410,1940.100,2027.070,2039.500,2057.030,2152.880,2166.490,2188.230,2276.200,2288.940,2307.650,2397.600,2410.180,2428.400,2520.810,2534.570,2556.470,2643.330,2655.910,2673.710,2767.550,2780.830,2801.020,2890.470,2903.600,2923.680,3012.020,3024.530,3042.240,3136.590,3150.260,3171.990,3258.560,3271.260,3289.090,3380.480,3393.690,3413.560,3503.070,3516.010,3534.930,3625.460,3638.580,3658.380,3747.660,3760.630,3779.650,3869.800,3882.900,3902.230,3991.930,4004.880,4023.750,4113.990,4126.990,4146.500,4236.050,4249.050,4268.270,4358.190,4371.150,4390.460,4480.300,4493.320,4512.630,4602.440,4615.380,4634.690,4724.360,4737.350,4756.560,4846.590,4859.650,4879.090,4968.770,4981.770,0.000
46.270,133.840,146.280,163.500,257.680,271.740,294.410,382.470,394.930,412.610,505.900,519.660,541.320,629.450,642.130,660.480,752.050,765.480,786.000,874.330,887.170,905.360,996.410,1009.880,1030.410,1118.880,1131.590,1149.990,1240.570,1253.820,1273.780,1362.340,1375.220,1393.870,1486.630,1499.900,1521.140,1609.000,1621.630,1639.430,1732.950,1746.510,1767.720,1855.350,1868.100,1886.480,1977.210,1990.310,2009.520,2099.560,2112.960,2133.050,2221.130,2233.810,2252.000,2344.090,2357.350,2377.640,2466.000,2479.060,2498.130,2586.770,2599.820,2618.300,2709.670,2723.040,2743.460,2831.210,2843.860,2861.770,2954.080,2967.390,2987.460,3076.120,3089.100,3108.510,3197.730,3210.130,3228.490,3319.720,3333.060,3353.690,3442.220,3454.990,3473.370,3563.810,3577.020,3597.190,3686.610,3699.460,3718.040,3808.890,3822.050,3841.690,3931.340,3944.250,3963.410,4054.150,4067.300,4086.680,4176.100,4189.010,4207.800,4298.090,4311.110,4330.340,4420.070,4433.030,4452.210,4542.240,4555.430,4574.720,4664.570,4677.550,4696.410,4785.780,4798.870,4818.180,4907.070,4920.060,4938.950,0.000,0.000
59.190,72.700,93.440,181.620,194.310,212.480,303.790,317.180,337.810,426.360,439.140,457.370,548.120,561.360,581.500,670.440,683.270,701.710,792.510,805.730,825.850,914.760,927.690,946.710,1037.600,1050.710,1070.460,1159.850,1172.780,1191.440,1281.730,1294.880,1314.350,1403.600,1416.320,1434.400,1526.770,1540.430,1561.680,1648.830,1661.500,1679.750,1772.340,1785.570,1805.040,1895.120,1908.380,1928.670,2016.480,2029.070,2046.970,2141.050,2154.600,2175.660,2262.880,2275.630,2293.790,2383.460,2396.490,2414.770,2504.910,2518.280,2539.010,2626.410,2639.020,2657.040,2750.530,2763.880,2784.490,2872.650,2885.520,2904.000,2993.340,3006.130,3024.190,3115.130,3128.810,3150.190,3236.670,3249.310,3267.210,3361.070,3374.470,3395.080,3483.820,3496.570,3514.950,3606.250,3619.470,3639.400,3728.390,3741.190,3759.760,3850.870,3864.120,3883.890,3972.590,3985.410,4004.150,4094.380,4107.580,4127.200,4216.240,4229.250,4248.220,4337.850,4351.020,4370.630,4460.320,4473.290,4492.320,4582.540,4595.720,4615.460,4704.530,4717.510,4736.290,4826.580,4839.700,4859.070,4948.760,4961.750,4980.940
62.290,74.840,92.540,185.860,199.400,220.610,308.840,321.490,339.520,430.700,444.060,464.370,553.080,565.910,584.610,675.210,688.330,707.900,797.190,810.060,828.860,919.450,932.660,952.570,1041.720,1054.630,1073.500,1163.580,1176.800,1196.520,1285.960,1298.920,1317.700,1407.710,1420.530,1438.890,1530.450,1543.720,1564.370,1652.090,1664.960,1683.690,1774.870,1787.880,1806.930,1897.880,1911.510,1932.740,2020.130,2032.650,2050.260,2145.040,2158.590,2180.380,2268.210,2280.970,2299.110,2388.340,2401.410,2420.300,2510.930,2524.460,2545.550,2632.640,2645.280,2663.310,2756.260,2769.520,2789.890,2878.990,2891.880,2911.610,3000.960,3013.500,3031.410,3124.070,3137.860,3159.780,3246.720,3259.350,3277.360,3369.810,3383.070,3403.380,3492.610,3505.490,3524.330,3614.380,3627.600,3647.420,3737.170,3750.160,3769.380,3859.990,3873.020,3892.600,3981.950,3994.980,4013.950,4103.740,4116.870,4136.360,4225.680,4238.560,4257.800,4347.840,4361.010,4380.640,4470.480,4483.300,4502.610,4592.910,4605.970,4625.240,4714.940,4728.000,4747.130,4837.140,4850.130,4869.280,4959.010,4972.030,4991.260
78.140,90.210,106.480,205.970,221.050,252.520,339.590,351.820,368.570,467.060,481.620,508.380,595.330,607.600,624.510,720.910,735.230,759.870,847.090,859.440,876.900,972.590,986.630,1009.950,1097.770,1110.210,1127.620,1220.870,1234.550,1255.990,1343.860,1356.390,1374.420,1466.000,1479.690,1501.610,1589.120,1601.600,1618.470,1719.650,1734.900,1767.000,1853.020,1865.090,1881.770,1981.240,1995.590,2018.270,2105.840,2118.600,2136.700,2226.280,2239.520,2259.170,2349.380,2362.260,2380.940,2470.370,2483.740,2504.030,2592.130,2604.580,2621.840,2716.940,2731.460,2757.500,2843.300,2855.700,2872.720,2970.510,2984.360,3006.860,3094.790,3107.680,3126.340,3215.460,3228.400,3247.170,3338.590,3351.870,3371.860,3461.050,3473.820,3492.690,3582.890,3596.050,3615.550,3704.880,3717.750,3736.630,3826.710,3839.820,3859.300,3948.830,3961.790,3981.150,4070.440,4083.450,4102.540,4191.810,4204.720,4223.950,4313.240,4326.250,4345.440,4434.830,4447.800,4466.860,4556.300,4569.190,4588.070,4677.970,4691.050,4710.200,4799.730,4812.830,4831.930,4921.340,4934.450,4954.010,0.000,0.000,0.000
65.410,83.770,174.000,187.200,206.860,295.960,308.880,327.590,417.590,430.650,450.060,539.060,552.060,570.900,660.870,673.970,693.170,782.410,795.320,814.390,904.360,917.490,936.790,1025.620,1038.580,1057.400,1147.410,1160.480,1179.480,1269.010,1282.040,1301.330,1391.180,1404.140,1422.560,1513.320,1526.860,1547.900,1634.810,1647.460,1665.330,1759.640,1773.040,1793.070,1882.550,1895.500,1915.590,2004.470,2017.190,2035.310,2127.680,2141.290,2162.710,2249.970,2262.600,2280.580,2371.990,2385.140,2404.800,2494.130,2507.360,2527.380,2615.420,2628.030,2645.930,2740.220,2753.780,2774.540,2861.900,2874.670,2892.880,2982.800,2995.960,3014.200,3104.000,3117.450,3137.920,3225.210,3237.870,3255.750,3348.230,3361.700,3382.340,3471.360,3484.070,3502.250,3593.700,3607.020,3627.360,3715.690,3728.480,3746.930,3837.130,3850.380,3870.380,3959.240,3972.130,3990.830,4080.930,4094.150,4113.980,4203.250,4216.140,4234.840,4325.160,4338.340,4358.040,4447.750,4460.680,4479.560,4569.700,4582.800,4602.520,4691.800,4704.780,4724.000,4813.560,4826.590,4845.980,4935.750,4948.690,4968.070,0.000
60.630,73.840,93.770,182.460,195.440,214.110,304.260,317.380,336.970,426.030,438.980,458.010,547.810,560.890,580.160,669.680,682.740,701.850,791.460,804.480,823.600,912.600,925.720,945.110,1034.740,1047.770,1066.640,1156.260,1169.370,1188.630,1278.700,1291.660,1311.060,1400.750,1413.520,1431.720,1523.020,1536.520,1557.490,1644.750,1657.400,1675.400,1767.390,1780.480,1800.230,1889.120,1902.110,1921.640,2010.260,2022.810,2040.710,2134.250,2147.840,2169.140,2256.320,2269.060,2287.300,2378.580,2391.860,2410.870,2500.550,2513.920,2533.890,2621.630,2634.230,2652.370,2745.710,2759.200,2779.480,2867.360,2880.190,2898.500,2987.160,3000.150,3018.600,3109.140,3122.620,3143.540,3230.650,3243.270,3261.310,3354.070,3367.400,3387.600,3475.930,3488.790,3507.000,3597.910,3611.160,3630.850,3719.600,3732.450,3751.070,3841.740,3854.940,3874.690,3963.920,3976.790,3995.670,4086.030,4099.220,4118.540,4207.790,4220.740,4239.640,4329.560,4342.720,4362.330,4451.380,4464.340,4483.380,4573.360,4586.410,4605.520,4694.970,4707.900,4727.140,4816.680,4829.670,4849.090,4938.870,4951.840,4970.970
61.940,75.150,95.610,184.090,196.990,215.690,306.010,319.160,339.230,428.910,441.780,460.620,550.980,564.090,583.900,673.480,686.440,705.610,795.920,809.020,828.410,917.870,930.830,949.890,1040.150,1053.190,1072.900,1163.330,1176.300,1195.490,1285.720,1298.640,1318.240,1407.780,1420.510,1438.880,1531.380,1544.820,1565.520,1653.510,1666.300,1684.710,1776.090,1789.270,1808.390,1898.600,1912.170,1932.770,2020.700,2033.270,2051.320,2144.230,2157.680,2178.410,2266.320,2279.150,2297.560,2386.940,2399.920,2418.450,2509.570,2523.230,2544.140,2631.480,2644.200,2662.510,2755.440,2768.690,2788.840,2877.970,2890.830,2910.380,2999.920,3012.580,3030.860,3122.690,3136.170,3157.180,3244.500,3257.200,3275.570,3367.690,3380.880,3400.450,3490.240,3503.130,3522.110,3612.240,3625.330,3644.750,3734.570,3747.590,3766.890,3856.990,3870.030,3889.210,3979.210,3992.280,4011.490,4101.330,4114.380,4133.760,4223.350,4236.360,4255.580,4345.850,4358.810,4377.920,4467.910,4480.820,4499.850,4589.840,4602.910,4622.250,4712.470,4725.550,4745.140,4834.960,4847.990,4866.930,4956.650,4969.680,4989.250
66.820,82.640,130.100,217.430,229.490,245.930,345.870,360.850,390.130,477.340,489.580,506.770,605.150,619.560,645.200,732.650,745.000,762.290,856.630,870.620,893.110,981.060,993.570,1011.280,1103.950,1117.530,1138.820,1227.280,1239.910,1258.150,1349.510,1362.840,1383.580,1472.050,1484.970,1503.970,1592.710,1605.440,1623.380,1715.140,1728.750,1750.000,1837.200,1849.900,1867.830,1960.510,1973.730,1993.630,2083.450,2096.380,2116.610,2206.010,2218.710,2236.900,2329.780,2343.290,2364.230,2452.000,2464.740,2483.190,2573.950,2587.050,2606.660,2697.740,2711.290,2731.930,2820.030,2832.650,2850.550,2944.450,2958.010,2978.750,3066.930,3079.730,3098.280,3186.990,3200.060,3218.950,3309.240,3322.660,3343.020,3431.570,3444.410,3462.750,3553.650,3566.900,3586.630,3675.400,3688.150,3706.750,3797.340,3810.470,3830.440,3919.380,3932.250,3950.970,4041.410,4054.570,4074.000,4163.220,4176.160,4195.230,4285.340,4298.390,4317.740,4407.260,4420.250,4439.110,4529.090,4542.190,4561.590,4651.150,4664.140,4683.140,4773.390,4786.450,4805.870,4895.210,4908.250,4927.230,0.000,0.000,0.000
70.750,87.240,187.440,202.770,237.310,323.920,336.050,352.650,453.400,469.070,506.670,593.460,605.600,621.950,725.210,741.350,814.420,901.150,913.350,929.940,1031.070,1046.440,1080.330,1167.160,1179.290,1195.930,1301.730,1317.820,1370.190,1455.750,1467.800,1484.130,1586.470,1601.530,1628.770,1715.740,1728.210,1745.670,1837.430,1851.440,1873.580,1961.560,1973.970,1991.300,2087.970,2102.590,2132.640,2218.340,2230.360,2246.510,2360.950,2393.550,2480.380,2492.500,2509.600,2603.830,2617.650,2639.600,2728.170,2740.830,2758.920,2849.230,2862.850,2884.160,2972.350,2984.960,3002.530,3097.280,3112.050,3139.130,3225.040,3237.150,3253.660,3362.150,3378.080,3422.470,3509.200,3521.290,3537.670,3644.730,3661.520,3757.640,3772.070,3797.100,3883.930,3896.180,3913.170,4009.510,4023.760,4048.570,4135.460,4147.820,4165.070,4260.600,4274.900,4298.980,4385.950,4398.200,4415.470,4510.210,4524.310,4548.370,4635.410,4647.830,4665.000,4759.540,4773.640,4797.210,4884.460,4896.880,4914.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
