61.470,76.510,112.530,202.550,214.970,233.110,327.190,340.570,362.020,452.240,465.190,484.530,576.130,589.320,609.660,700.650,713.690,733.750,825.180,838.260,858.470,949.700,962.800,982.890,1074.000,1087.030,1107.200,1198.480,1211.610,1231.390,1322.340,1335.380,1355.630,1449.700,1462.730,1483.230,1573.340,1586.510,1607.260,1698.220,1710.610,1728.140,1824.550,1838.910,1866.160,1954.410,1967.060,1985.550,2078.930,2091.980,2111.820,2204.440,2218.380,2243.390,2332.100,2344.580,2362.440,2458.910,2472.300,2494.200,2585.110,2598.130,2622.570,2712.960,2725.300,2742.940,2840.620,2854.460,2878.400,2967.490,2980.370,2999.730,3089.790,3102.670,3120.750,3215.180,3229.300,3255.210,3343.290,3355.900,3374.290,3467.790,3481.120,3502.640,3593.300,3606.210,3625.870,3717.420,3730.530,3750.760,3842.060,3855.060,3874.850,3966.450,3979.600,3999.510,4090.880,4103.880,4123.760,4215.260,4228.330,4248.420,4339.930,4352.940,4373.060,4464.470,4477.590,4497.550,4589.020,4602.130,4622.220,4713.320,4726.410,4746.560,4837.760,4850.770,4870.920,4962.510,4975.510,4995.770,0.000,0.000,0.000
62.400,76.110,98.930,188.790,201.560,220.480,312.060,325.320,345.690,436.230,449.120,468.500,559.620,572.740,592.770,683.410,696.440,716.480,807.780,820.740,840.720,931.580,944.610,964.440,1055.610,1068.660,1088.410,1179.460,1192.560,1212.560,1303.330,1316.320,1335.960,1428.980,1442.450,1464.370,1552.420,1565.200,1584.290,1676.830,1689.900,1709.680,1802.670,1816.770,1841.340,1929.660,1942.050,1959.510,2056.320,2069.840,2091.940,2181.870,2194.920,2217.020,2307.320,2319.560,2337.060,2434.510,2448.460,2473.510,2561.330,2573.990,2592.600,2683.820,2696.910,2715.500,2808.920,2823.020,2848.090,2936.000,2948.490,2966.420,3062.600,3075.920,3097.640,3189.480,3202.630,3225.360,3315.020,3327.280,3344.500,3439.090,3452.820,3475.340,3565.020,3577.680,3596.530,3688.660,3701.820,3722.370,3812.950,3825.860,3845.340,3936.480,3949.540,3969.420,4060.430,4073.400,4093.060,4184.360,4197.360,4217.190,4308.090,4321.150,4340.930,4432.060,4445.030,4464.820,4555.890,4569.040,4589.040,4680.080,4693.080,4712.870,4804.210,4817.330,4837.130,4927.950,4940.940,4960.710,0.000,0.000,0.000
0.060,89.900,102.240,119.890,214.150,227.680,249.810,339.860,352.640,371.750,463.640,476.830,497.420,587.890,600.870,620.500,711.870,724.940,745.490,836.510,849.550,869.000,960.450,973.530,993.470,1084.820,1097.810,1117.860,1208.970,1222.060,1241.910,1333.340,1346.360,1366.090,1459.520,1472.530,1492.450,1583.930,1597.200,1622.610,1712.530,1724.740,1741.910,1841.420,1855.450,1879.790,1968.080,1980.750,1999.860,2089.930,2102.900,2120.950,2215.060,2229.250,2255.370,2343.470,2355.960,2374.120,2469.340,2482.550,2503.420,2595.360,2608.980,2632.520,2721.570,2733.860,2751.350,2849.480,2863.180,2886.380,2975.420,2988.270,3008.050,3098.990,3111.310,3129.220,3225.030,3238.950,3264.560,3352.500,3365.180,3383.840,3476.510,3489.760,3511.020,3601.130,3614.050,3633.570,3724.740,3737.850,3757.590,3848.450,3861.410,3881.230,3972.290,3985.380,4005.680,4096.660,4109.720,4129.960,4220.660,4233.740,4253.820,4344.790,4357.780,4377.830,4468.850,4481.930,4501.680,4592.890,4605.950,4625.980,4717.060,4730.040,4749.620,4840.800,4853.830,4873.760,4964.790,4977.710,4997.550,0.000,0.000
63.640,76.430,95.290,186.730,199.870,220.260,311.070,324.010,343.620,434.920,448.010,468.030,559.030,571.960,591.780,682.640,695.680,715.950,806.960,819.960,839.750,930.760,943.780,963.550,1054.430,1067.480,1087.160,1177.830,1190.940,1210.620,1301.640,1314.560,1334.060,1426.950,1440.370,1462.200,1550.480,1563.300,1582.380,1674.800,1687.810,1707.450,1800.690,1814.920,1839.000,1927.230,1939.520,1957.230,2054.200,2067.730,2089.700,2179.150,2192.120,2213.030,2303.510,2315.880,2333.610,2430.440,2444.470,2468.350,2556.200,2568.970,2587.550,2680.110,2693.120,2712.310,2805.410,2819.460,2844.530,2932.670,2945.070,2962.800,3059.220,3072.650,3094.250,3184.560,3197.630,3221.120,3311.420,3323.670,3341.130,3436.170,3449.810,3472.470,3562.260,3574.950,3594.080,3685.900,3699.140,3719.740,3810.110,3823.060,3842.580,3933.360,3946.440,3966.810,4057.830,4070.830,4090.390,4181.270,4194.320,4214.100,4305.090,4318.200,4338.080,4429.330,4442.300,4462.130,4553.200,4566.250,4586.080,4676.810,4689.860,4709.820,4801.080,4814.220,4834.150,4924.850,4937.790,4957.750,0.000,0.000,0.000
63.570,76.710,96.770,187.980,200.990,221.160,312.210,325.290,345.340,436.720,449.670,469.510,560.190,573.270,593.440,684.660,697.690,717.570,808.600,821.640,841.880,933.150,946.070,966.010,1057.290,1070.340,1090.730,1182.290,1195.330,1215.310,1306.780,1319.900,1339.960,1433.750,1447.170,1468.780,1557.600,1570.510,1590.060,1682.000,1695.060,1713.830,1807.560,1821.650,1847.930,1936.230,1948.670,1966.710,2062.740,2076.030,2097.420,2189.200,2202.310,2225.420,2315.610,2328.030,2345.730,2443.770,2457.500,2481.150,2570.430,2583.250,2602.620,2693.970,2706.760,2724.820,2819.480,2833.600,2859.120,2947.450,2960.130,2978.690,3072.750,3085.970,3106.200,3198.340,3212.660,3237.210,3326.210,3338.580,3356.050,3450.070,3463.570,3485.700,3575.920,3588.660,3607.890,3700.240,3713.420,3734.040,3825.330,3838.260,3857.910,3949.200,3962.290,3982.390,4073.650,4086.630,4106.600,4198.010,4211.120,4231.250,4322.420,4335.440,4355.430,4446.790,4459.880,4480.020,4571.130,4584.260,4604.360,4695.370,4708.430,4728.500,4819.500,4832.520,4852.450,4944.080,4957.130,4977.340,0.000,0.000,0.000
59.260,72.850,95.030,185.320,198.030,217.200,309.700,323.100,343.860,434.580,447.560,467.400,558.520,571.530,591.570,682.640,695.700,715.720,806.800,819.770,839.580,930.910,943.950,963.940,1054.910,1067.980,1088.010,1179.190,1192.240,1212.160,1302.710,1315.720,1335.700,1429.650,1443.080,1464.900,1553.520,1566.340,1585.450,1678.310,1691.300,1710.560,1803.370,1817.470,1842.720,1930.910,1943.330,1961.060,2057.660,2071.090,2093.000,2183.260,2196.200,2218.870,2309.300,2321.640,2339.270,2436.620,2450.530,2474.830,2563.410,2576.190,2595.000,2686.080,2699.060,2717.180,2810.460,2824.420,2849.760,2937.840,2950.240,2968.370,3064.480,3077.810,3099.190,3191.230,3204.510,3227.920,3317.400,3329.710,3347.040,3441.550,3455.120,3478.030,3568.150,3580.910,3599.740,3691.660,3704.850,3725.670,3816.640,3829.570,3849.130,3940.590,3953.730,3974.260,4064.910,4077.860,4097.730,4188.960,4202.150,4222.340,4313.200,4326.160,4345.970,4437.120,4450.080,4470.140,4560.870,4573.920,4593.790,4684.740,4697.830,4717.470,4808.420,4821.510,4841.760,4932.840,4945.840,4965.730,0.000,0.000,0.000
51.420,64.370,84.100,175.140,188.260,208.400,299.370,312.380,332.590,423.920,437.040,457.090,547.850,560.870,580.930,672.100,685.210,704.940,795.950,809.010,828.880,919.870,932.950,952.980,1044.090,1057.180,1076.910,1167.700,1180.760,1200.610,1291.650,1304.700,1324.810,1417.020,1430.660,1453.690,1542.040,1554.750,1573.370,1667.700,1680.800,1701.220,1793.700,1807.240,1830.330,1919.730,1932.080,1949.690,2046.970,2060.460,2083.280,2172.440,2185.340,2204.860,2295.560,2308.170,2325.860,2420.900,2434.900,2460.440,2548.350,2561.000,2579.510,2673.660,2686.790,2707.260,2798.810,2812.950,2836.340,2925.090,2937.420,2955.080,3052.100,3065.640,3087.970,3177.650,3190.540,3211.160,3301.960,3314.290,3332.020,3426.020,3439.550,3461.580,3551.800,3564.770,3584.020,3675.550,3688.740,3709.390,3800.150,3813.020,3832.720,3924.060,3937.150,3957.100,4047.740,4060.760,4081.180,4172.260,4185.310,4205.110,4296.280,4309.340,4329.160,4420.470,4433.580,4453.590,4544.780,4557.840,4577.530,4668.660,4681.770,4701.910,4792.870,4805.870,4825.960,4917.160,4930.260,4950.570,0.000,0.000,0.000
62.550,75.410,94.810,186.340,199.480,220.170,310.890,323.870,343.520,434.570,447.630,467.850,558.940,571.830,591.460,682.550,695.600,715.300,806.520,819.610,839.460,930.600,943.660,963.820,1054.780,1067.860,1087.610,1178.590,1191.670,1212.010,1303.540,1316.450,1336.360,1429.700,1443.160,1464.940,1553.490,1566.330,1585.570,1678.170,1691.190,1710.380,1803.350,1817.390,1842.540,1930.780,1943.250,1961.360,2057.810,2071.080,2092.750,2183.230,2196.340,2219.770,2309.840,2322.220,2339.930,2437.410,2451.220,2475.760,2564.440,2577.220,2596.140,2687.230,2700.260,2718.250,2811.150,2825.170,2850.580,2938.590,2951.120,2969.120,3064.800,3078.060,3098.890,3191.330,3204.550,3227.160,3316.650,3329.050,3346.680,3440.600,3454.210,3476.630,3567.080,3579.890,3598.790,3690.960,3704.120,3724.640,3815.670,3828.650,3848.400,3939.450,3952.470,3972.400,4063.350,4076.380,4096.380,4187.290,4200.290,4220.180,4311.390,4324.510,4344.420,4435.670,4448.670,4468.790,4559.410,4572.400,4592.380,4683.520,4696.670,4716.720,4807.860,4820.890,4840.630,4932.290,4945.280,4965.410,0.000,0.000,0.000
60.710,73.380,91.970,184.240,197.520,218.170,308.910,321.830,341.660,433.710,446.780,467.180,558.590,571.600,591.570,682.580,695.720,715.730,806.890,819.940,839.920,931.440,944.570,964.570,1055.530,1068.650,1088.770,1179.860,1192.960,1213.110,1303.810,1316.930,1336.750,1430.390,1443.720,1465.370,1553.990,1566.870,1586.540,1678.970,1691.910,1711.390,1804.880,1818.950,1844.080,1932.640,1945.030,1962.940,2058.680,2072.040,2093.540,2184.150,2197.210,2220.680,2311.100,2323.390,2341.160,2438.760,2452.570,2475.640,2564.790,2577.600,2596.650,2687.560,2700.600,2718.680,2811.650,2825.660,2850.460,2938.690,2951.130,2969.430,3064.490,3077.660,3098.810,3191.300,3204.440,3227.220,3317.050,3329.400,3346.990,3441.280,3454.850,3476.880,3567.120,3579.860,3599.040,3690.400,3703.620,3724.080,3815.160,3828.190,3848.150,3939.560,3952.530,3972.610,4064.110,4077.210,4097.090,4188.240,4201.280,4221.070,4312.310,4325.440,4345.320,4436.400,4449.450,4469.600,4561.100,4574.100,4594.240,4685.500,4698.490,4718.480,4809.760,4822.690,4842.820,4934.420,4947.460,4967.770,0.000,0.000,0.000
57.140,70.960,94.510,184.780,197.470,216.110,308.350,321.560,342.060,433.020,445.980,465.430,556.890,569.970,589.770,680.410,693.490,713.540,804.750,817.810,838.020,928.950,942.110,961.930,1053.070,1066.120,1086.150,1177.150,1190.260,1210.090,1300.950,1313.980,1333.970,1427.560,1441.040,1462.800,1551.870,1564.790,1584.030,1676.020,1688.980,1708.610,1801.350,1815.420,1839.640,1928.390,1940.860,1958.790,2055.030,2068.450,2089.970,2179.960,2192.990,2214.130,2304.760,2317.160,2335.170,2431.590,2445.450,2469.230,2558.000,2570.710,2589.770,2682.360,2695.330,2714.330,2807.140,2821.030,2845.250,2933.900,2946.410,2964.350,3059.820,3073.200,3094.760,3185.730,3198.880,3222.900,3313.030,3325.440,3343.310,3436.920,3450.490,3472.770,3563.060,3575.950,3595.060,3686.740,3699.770,3720.130,3811.000,3823.910,3843.450,3934.770,3947.860,3968.420,4059.660,4072.730,4092.470,4183.590,4196.650,4216.850,4308.180,4321.310,4341.220,4432.530,4445.460,4465.610,4556.850,4569.850,4589.860,4680.990,4694.060,4714.230,4805.680,4818.830,4838.870,4929.910,4943.060,4963.100,0.000,0.000,0.000
61.790,75.290,96.940,187.050,199.870,218.930,310.110,323.300,343.710,434.370,447.360,466.950,557.930,571.010,591.210,682.080,695.060,714.800,806.290,819.390,839.240,930.650,943.680,963.450,1054.400,1067.420,1087.310,1178.610,1191.690,1211.630,1302.370,1315.400,1335.350,1428.620,1441.990,1463.500,1552.200,1565.150,1584.460,1676.750,1689.750,1709.240,1801.940,1815.980,1840.830,1929.440,1941.890,1959.780,2055.910,2069.370,2091.320,2181.520,2194.530,2216.470,2307.010,2319.460,2337.260,2434.710,2448.530,2472.060,2560.210,2573.000,2591.980,2683.640,2696.670,2715.280,2808.370,2822.360,2847.590,2935.710,2948.140,2966.020,3062.100,3075.470,3096.950,3188.160,3201.240,3224.440,3314.490,3326.820,3344.380,3439.210,3452.860,3475.190,3565.400,3578.190,3597.150,3689.120,3702.310,3722.610,3813.250,3826.220,3846.070,3937.150,3950.200,3970.030,4060.760,4073.870,4093.600,4184.600,4197.660,4217.790,4308.890,4321.910,4341.770,4432.960,4445.950,4465.960,4556.850,4569.940,4589.820,4680.900,4693.980,4714.000,4805.020,4818.110,4838.030,4929.140,4942.170,4962.210,0.000,0.000,0.000
72.100,87.240,128.810,218.770,231.230,248.930,343.030,356.640,378.650,468.930,481.700,500.940,592.750,605.940,626.520,717.130,730.070,749.780,840.680,853.740,874.250,965.250,978.180,998.180,1089.560,1102.480,1122.410,1213.550,1226.580,1246.240,1337.120,1350.130,1370.130,1463.170,1476.220,1495.940,1588.310,1601.510,1625.690,1715.350,1727.620,1745.460,1842.550,1856.260,1879.210,1968.070,1980.870,2000.270,2090.820,2103.870,2121.960,2215.460,2229.380,2253.780,2342.120,2354.780,2373.230,2467.880,2481.000,2501.220,2593.240,2606.740,2629.930,2719.430,2731.850,2749.520,2846.150,2859.790,2882.220,2971.410,2984.210,3003.710,3094.690,3107.480,3125.700,3220.470,3234.280,3258.290,3346.240,3358.910,3377.460,3470.280,3483.490,3504.390,3594.990,3607.950,3627.460,3718.690,3731.820,3751.880,3842.640,3855.680,3875.600,3967.030,3980.110,4000.370,4091.130,4104.170,4124.180,4215.350,4228.410,4248.450,4339.070,4352.160,4371.920,4462.930,4475.930,4495.790,4586.900,4599.950,4619.820,4710.840,4723.850,4744.050,4835.210,4848.270,4868.250,4959.430,4972.420,4992.130,0.000,0.000,0.000
62.430,75.440,94.730,185.900,198.960,218.880,310.140,323.100,343.170,434.390,447.470,467.520,558.780,571.780,591.730,682.960,695.960,715.850,806.790,819.900,840.020,931.520,944.490,964.490,1055.720,1068.770,1088.700,1179.880,1192.890,1212.670,1304.290,1317.330,1337.060,1430.540,1443.870,1465.020,1554.170,1567.070,1586.630,1678.490,1691.490,1710.730,1803.270,1817.150,1841.710,1930.420,1942.860,1960.820,2057.290,2070.630,2092.290,2182.810,2195.830,2217.860,2308.440,2320.820,2338.690,2434.300,2448.010,2471.380,2560.250,2572.970,2592.190,2683.850,2696.910,2715.490,2808.820,2822.730,2846.710,2935.280,2947.760,2965.990,3061.060,3074.330,3095.320,3186.450,3199.470,3223.230,3313.300,3325.640,3343.330,3437.450,3451.030,3473.090,3563.520,3576.280,3595.410,3686.760,3699.890,3720.250,3810.990,3823.840,3843.270,3934.620,3947.790,3968.030,4058.990,4072.110,4092.130,4183.310,4196.380,4216.220,4307.810,4320.790,4340.810,4431.720,4444.750,4464.750,4555.780,4568.810,4588.870,4679.690,4692.750,4712.600,4803.580,4816.690,4837.000,4928.050,4941.060,4960.940,0.000,0.000,0.000
65.360,77.980,96.460,188.840,202.110,222.270,312.540,325.330,344.750,436.410,449.540,469.270,559.790,572.710,592.300,683.490,696.600,716.240,807.230,820.290,840.180,931.250,944.260,964.010,1054.940,1067.990,1087.820,1178.750,1191.780,1211.330,1301.950,1315.010,1335.130,1427.560,1440.940,1462.270,1551.050,1563.920,1582.850,1675.380,1688.340,1708.090,1800.570,1814.880,1839.490,1927.670,1940.070,1957.520,2054.170,2067.700,2089.560,2178.990,2191.930,2212.310,2303.090,2315.490,2333.250,2428.900,2442.710,2465.910,2553.800,2566.430,2584.840,2677.350,2690.440,2710.120,2802.420,2816.450,2840.110,2928.430,2940.830,2958.430,3054.730,3068.250,3089.940,3179.970,3193.000,3213.850,3304.300,3316.680,3334.470,3428.130,3441.690,3463.330,3553.290,3566.130,3584.870,3676.400,3689.620,3710.230,3800.530,3813.490,3833.330,3924.330,3937.380,3957.380,4047.830,4060.830,4080.210,4171.140,4184.160,4204.110,4294.800,4307.790,4327.630,4418.350,4431.440,4451.150,4542.220,4555.270,4574.860,4665.430,4678.390,4698.040,4789.250,4802.280,4822.110,4912.830,4925.940,4945.920,0.000,0.000,0.000
4.740,94.760,107.150,124.720,218.610,232.190,254.320,344.990,357.810,376.950,468.790,481.960,502.350,593.590,606.560,626.390,717.720,730.710,750.900,842.550,855.650,875.830,967.080,980.280,1000.290,1091.420,1104.450,1124.490,1215.310,1228.460,1248.350,1339.390,1352.510,1372.450,1465.760,1478.710,1498.850,1592.410,1605.920,1629.480,1719.020,1731.320,1748.860,1846.090,1859.650,1882.360,1971.840,1984.730,2004.280,2095.600,2108.260,2126.770,2221.300,2235.240,2259.890,2348.140,2360.730,2379.600,2473.360,2486.590,2506.860,2598.940,2613.210,2637.000,2726.120,2738.590,2756.660,2853.300,2866.740,2888.730,2979.310,2992.420,3013.690,3104.600,3116.990,3135.010,3230.540,3244.400,3268.390,3357.270,3370.030,3388.900,3480.900,3494.110,3514.700,3605.650,3618.620,3638.610,3730.240,3743.330,3763.240,3854.540,3867.620,3887.260,3978.160,3991.150,4011.430,4102.640,4115.800,4135.700,4227.060,4240.140,4260.280,4351.490,4364.550,4384.710,4476.050,4489.060,4509.100,4600.230,4613.310,4633.640,4725.080,4738.070,4757.830,4848.910,4861.990,4882.200,4973.470,4986.570,0.000,0.000,0.000
52.620,66.920,93.860,184.010,196.700,215.370,308.220,321.560,342.780,433.550,446.580,466.370,558.030,571.090,591.200,682.730,695.750,715.530,806.600,819.700,839.920,930.860,943.900,964.160,1055.090,1068.050,1088.020,1179.480,1192.540,1212.750,1303.720,1316.760,1336.920,1430.090,1443.510,1464.910,1553.930,1566.830,1586.150,1678.380,1691.410,1711.020,1804.090,1818.040,1841.830,1930.620,1943.150,1961.310,2057.150,2070.460,2092.000,2182.860,2195.910,2218.550,2309.350,2321.700,2339.600,2436.370,2450.100,2473.570,2562.350,2575.220,2594.580,2685.820,2698.940,2717.370,2810.460,2824.300,2849.030,2937.590,2950.130,2968.440,3063.310,3076.630,3097.700,3190.240,3203.520,3225.950,3316.000,3328.470,3346.430,3440.250,3453.730,3475.460,3566.140,3579.030,3598.520,3690.390,3703.550,3724.180,3815.210,3828.150,3848.070,3939.890,3952.990,3973.240,4064.580,4077.610,4097.640,4188.820,4201.930,4221.850,4313.360,4326.450,4346.830,4438.260,4451.330,4471.370,4562.450,4575.600,4595.540,4686.900,4699.970,4719.560,4811.060,4824.000,4844.110,4935.730,4948.730,4968.920,0.000,0.000,0.000
59.580,72.370,91.450,183.520,196.830,217.660,308.440,321.370,341.010,432.590,445.660,465.910,557.060,570.120,589.920,681.130,694.130,714.340,805.370,818.450,838.450,929.690,942.770,962.340,1053.220,1066.380,1086.240,1177.490,1190.550,1210.660,1301.570,1314.570,1334.730,1428.260,1441.580,1463.220,1551.930,1564.840,1584.400,1677.070,1690.070,1709.310,1801.910,1815.970,1840.100,1928.870,1941.300,1959.380,2054.980,2068.290,2090.080,2180.880,2193.840,2215.340,2306.460,2318.950,2337.100,2433.380,2447.040,2469.900,2558.930,2571.870,2591.360,2683.350,2696.310,2715.010,2808.100,2821.940,2846.600,2935.400,2947.820,2966.130,3061.210,3074.520,3095.410,3187.030,3200.090,3224.240,3314.270,3326.770,3344.830,3438.550,3452.010,3473.980,3564.240,3577.170,3596.640,3688.240,3701.420,3721.880,3813.040,3825.990,3845.550,3936.760,3949.870,3969.950,4060.980,4074.000,4094.050,4185.420,4198.590,4218.840,4310.130,4323.350,4343.270,4434.460,4447.430,4467.520,4558.760,4571.840,4591.870,4682.940,4695.970,4716.240,4807.260,4820.340,4840.600,4931.760,4944.770,4964.690,0.000,0.000,0.000
76.450,88.910,107.190,201.230,214.680,236.550,327.130,340.070,359.390,450.960,464.140,484.680,575.810,588.820,608.880,700.220,713.320,733.380,824.590,837.600,857.650,949.040,962.150,982.120,1073.430,1086.510,1106.690,1198.320,1211.360,1231.640,1322.640,1335.820,1356.130,1449.600,1462.680,1482.960,1573.470,1586.670,1607.940,1698.840,1711.250,1729.470,1825.020,1838.780,1863.080,1951.680,1964.510,1983.530,2077.020,2090.120,2109.800,2201.940,2215.880,2240.050,2329.240,2341.790,2360.150,2455.380,2468.690,2489.760,2580.510,2593.560,2615.340,2706.620,2719.090,2737.650,2832.830,2846.470,2870.120,2959.260,2972.000,2991.370,3083.240,3096.320,3114.770,3207.830,3221.720,3245.640,3334.520,3347.120,3365.460,3458.660,3472.100,3493.590,3584.280,3597.250,3616.950,3708.610,3721.700,3741.970,3833.300,3846.300,3866.280,3957.960,3971.090,3991.400,4082.570,4095.630,4116.000,4207.620,4220.700,4240.960,4332.340,4345.490,4365.520,4456.710,4469.700,4489.660,4581.370,4594.380,4614.550,4705.560,4718.640,4739.080,4830.140,4843.190,4863.250,4954.840,4967.830,4988.250,0.000,0.000,0.000
52.370,65.510,85.850,176.880,189.950,210.010,301.640,314.780,334.930,426.100,439.090,458.960,550.410,563.540,583.920,675.080,688.070,707.920,799.360,812.310,832.540,923.990,937.150,957.090,1048.040,1061.080,1081.020,1172.500,1185.620,1205.690,1296.820,1309.880,1329.970,1422.490,1435.900,1457.940,1546.840,1559.680,1578.840,1671.730,1684.810,1705.060,1797.170,1811.140,1834.220,1923.700,1936.210,1954.590,2050.370,2063.790,2085.800,2175.720,2188.680,2209.410,2300.800,2313.220,2331.540,2426.580,2440.400,2463.680,2552.210,2564.940,2583.880,2676.730,2689.720,2709.470,2801.680,2815.630,2839.160,2928.230,2940.640,2958.690,3054.020,3067.430,3088.780,3178.950,3191.980,3213.060,3303.990,3316.460,3334.470,3427.350,3440.830,3462.540,3553.120,3566.030,3585.610,3677.270,3690.480,3710.690,3801.590,3814.610,3834.650,3926.330,3939.390,3959.840,4051.120,4064.080,4083.680,4175.030,4188.110,4208.180,4299.910,4312.920,4332.940,4424.270,4437.330,4457.630,4548.680,4561.790,4581.550,4672.580,4685.710,4705.720,4796.810,4809.930,4829.830,4921.430,4934.460,4954.290,0.000,0.000,0.000
