57.210,70.630,91.870,181.850,194.690,213.370,305.340,318.490,338.980,428.880,441.830,461.210,552.530,565.610,585.840,676.110,689.030,708.260,798.970,812.050,831.990,922.260,935.290,954.790,1045.850,1058.820,1078.440,1168.940,1181.970,1201.460,1292.170,1305.280,1324.970,1413.720,1425.650,1441.780,1561.600,1576.020,1601.490,1690.300,1703.740,1729.740,1815.970,1827.590,1842.940,1877.900,1969.240,1981.470,1998.660,2024.230,2114.460,2128.040,2149.780,2233.770,2246.160,2263.570,2362.800,2375.960,2396.340,2505.670,2521.970,2620.500,2634.080,2655.260,2749.730,2762.440,2780.910,2869.220,2883.600,2914.630,3003.610,3014.880,3029.420,3055.600,3148.720,3161.160,3178.940,3268.700,3284.000,3398.380,3412.000,3434.390,3523.760,3536.420,3554.750,3646.900,3660.130,3680.600,3770.480,3783.410,3802.910,3893.780,3906.880,3927.180,4017.490,4030.480,4050.030,4140.710,4153.790,4173.810,4264.480,4277.510,4297.140,4388.120,4401.110,4421.070,4512.010,4524.990,4544.550,4635.290,4648.300,4667.950,4759.060,4772.090,4791.980,4882.760,4895.800,4915.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.500,79.960,97.850,190.970,204.450,226.430,315.470,328.310,347.130,438.280,451.560,471.950,561.700,574.610,593.510,684.630,697.770,717.660,807.590,820.630,839.770,930.280,943.300,963.050,1053.250,1066.280,1085.700,1176.230,1189.270,1208.560,1299.200,1312.150,1331.570,1418.400,1430.450,1447.140,1559.340,1573.370,1597.650,1696.630,1712.330,1739.280,1823.350,1835.050,1850.710,1889.400,1978.740,1990.750,2006.030,2032.020,2124.030,2137.270,2157.520,2240.720,2253.460,2271.990,2367.430,2380.220,2398.980,2508.570,2530.220,2616.150,2627.890,2643.590,2686.270,2776.080,2788.180,2804.030,2830.520,2922.240,2935.590,2956.240,3039.370,3052.000,3070.010,3166.980,3179.830,3198.970,3304.350,3323.130,3414.650,3427.870,3447.790,3537.680,3550.560,3569.680,3660.650,3673.700,3693.520,3783.750,3796.790,3816.090,3906.610,3919.680,3939.100,4029.740,4042.780,4062.090,4152.650,4165.690,4185.100,4275.670,4288.740,4308.470,4398.910,4411.940,4431.490,4521.930,4534.900,4554.540,4645.070,4658.090,4677.380,4767.520,4780.480,4800.200,4890.240,4903.220,4922.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.440,85.930,103.530,197.130,210.590,232.480,321.750,334.590,353.390,444.510,457.760,477.870,568.200,581.060,600.320,691.300,704.420,724.190,814.360,827.420,846.920,937.420,950.430,969.780,1060.350,1073.350,1092.950,1183.750,1196.800,1216.380,1307.070,1320.100,1340.020,1425.520,1437.970,1455.330,1556.440,1569.790,1590.450,1681.390,1694.860,1741.550,1825.750,1837.570,1853.350,1903.650,1993.330,2004.630,2019.100,2045.580,2138.780,2151.510,2169.910,2255.580,2269.450,2292.440,2380.710,2393.170,2408.460,2438.920,2531.720,2544.420,2563.170,2648.290,2661.720,2682.580,2774.050,2786.580,2803.940,2841.010,2934.070,2946.680,2965.040,3050.500,3064.340,3087.010,3176.960,3189.370,3205.760,3237.170,3329.950,3342.720,3361.870,3453.810,3466.920,3486.910,3577.260,3590.180,3609.480,3700.210,3713.310,3733.310,3823.500,3836.460,3855.860,3946.920,3959.910,3979.690,4070.320,4083.280,4102.790,4193.610,4206.630,4226.240,4316.840,4329.800,4349.030,4439.360,4452.400,4471.940,4562.680,4575.690,4595.350,4686.090,4699.070,4718.410,4808.930,4821.980,4841.810,4932.050,4945.030,4964.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.030,82.760,101.380,193.410,206.650,227.320,317.380,330.260,349.360,440.750,453.880,473.980,563.970,577.020,596.230,686.710,699.790,719.590,809.820,822.940,842.550,932.910,945.950,965.550,1056.260,1069.230,1088.940,1179.520,1192.560,1212.160,1302.920,1316.000,1335.620,1421.460,1433.640,1450.520,1555.370,1569.030,1591.280,1681.490,1694.640,1729.390,1815.490,1826.990,1842.120,1874.850,1965.990,1978.200,1995.270,2021.240,2110.530,2124.050,2145.160,2229.570,2241.880,2258.810,2361.510,2374.880,2395.630,2495.540,2511.680,2550.280,2634.260,2646.250,2662.410,2780.630,2794.310,2811.180,2905.520,2921.500,2983.120,3068.910,3081.180,3098.190,3183.700,3196.700,3211.490,3324.150,3341.790,3435.710,3449.180,3470.870,3560.560,3573.260,3592.220,3683.550,3696.800,3717.000,3807.190,3820.130,3839.520,3930.580,3943.710,3963.880,4054.270,4067.240,4086.690,4177.700,4190.660,4210.350,4300.630,4313.670,4333.540,4424.130,4437.160,4456.790,4547.510,4560.530,4580.120,4670.800,4683.970,4703.460,4794.220,4807.240,4826.610,4917.240,4930.350,4950.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.030,70.360,91.410,181.090,193.850,212.670,303.620,316.740,336.560,426.680,439.590,458.700,549.560,562.680,582.490,672.900,685.940,705.650,795.890,809.000,828.780,918.970,931.920,951.380,1041.920,1055.070,1074.970,1165.650,1178.730,1198.340,1289.090,1302.100,1321.700,1410.520,1422.230,1438.240,1568.810,1583.590,1609.250,1698.180,1714.510,1739.770,1824.100,1835.960,1851.900,1979.060,1993.040,2011.350,2103.180,2118.350,2151.660,2235.140,2247.170,2263.410,2371.970,2385.450,2405.480,2499.430,2514.830,2557.630,2641.430,2653.540,2670.220,2773.880,2787.200,2806.580,2904.730,2921.110,3020.720,3034.410,3056.440,3150.360,3163.040,3181.410,3270.690,3285.640,3329.410,3418.910,3431.060,3447.880,3545.890,3559.970,3584.540,3673.650,3686.220,3704.220,3797.510,3810.870,3832.220,3921.580,3934.450,3953.380,4044.550,4057.690,4077.940,4168.130,4181.000,4200.000,4290.900,4303.940,4324.130,4414.320,4427.410,4446.630,4537.520,4550.560,4570.400,4660.920,4673.850,4693.490,4784.360,4797.460,4817.260,4907.540,4920.500,4939.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.220,76.340,96.400,186.840,199.800,219.240,309.930,322.980,342.620,433.010,445.980,465.560,555.990,568.980,588.750,679.330,692.390,711.610,802.120,815.110,834.800,925.300,938.310,957.820,1048.380,1061.370,1081.130,1171.330,1184.340,1203.860,1294.360,1307.280,1326.850,1414.570,1426.550,1442.570,1572.040,1586.240,1608.420,1698.950,1714.310,1742.230,1826.190,1838.040,1853.860,1916.310,2005.290,2016.290,2030.590,2054.510,2147.580,2160.070,2177.790,2266.690,2281.900,2328.190,2415.050,2426.270,2440.800,2466.520,2558.410,2570.760,2588.370,2652.420,2745.480,2757.930,2775.800,2862.850,2877.650,2908.170,2997.150,3007.760,3022.150,3048.990,3142.370,3154.960,3173.070,3259.850,3274.250,3299.470,3388.960,3401.240,3418.430,3514.080,3527.820,3550.510,3639.460,3652.050,3670.520,3762.730,3775.980,3796.780,3886.690,3899.490,3918.470,4009.400,4022.570,4042.960,4133.270,4146.190,4165.430,4255.880,4268.960,4288.930,4379.320,4392.240,4411.510,4502.490,4515.600,4535.270,4625.980,4638.940,4658.300,4749.000,4761.980,4781.860,4872.460,4885.480,4905.020,4996.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.420,80.270,99.020,190.220,203.370,223.880,314.070,326.990,346.200,437.220,450.280,470.150,560.300,573.240,592.890,683.620,696.560,716.100,806.210,819.240,839.110,929.930,942.870,962.360,1052.890,1065.930,1085.580,1176.190,1189.180,1208.570,1299.470,1312.580,1332.180,1418.980,1431.130,1447.490,1557.790,1571.730,1595.330,1689.150,1702.470,1729.280,1815.300,1826.860,1841.960,1874.790,1965.940,1978.160,1995.190,2020.770,2109.520,2123.130,2144.990,2229.190,2241.430,2258.360,2361.190,2374.610,2395.460,2496.350,2512.960,2554.300,2638.110,2650.100,2666.490,2772.860,2786.200,2806.070,2901.810,2917.500,3025.200,3039.920,3068.150,3160.030,3172.310,3189.420,3238.090,3331.230,3344.070,3363.070,3453.960,3467.100,3487.160,3577.730,3590.770,3610.470,3701.390,3714.470,3734.250,3824.670,3837.680,3857.260,3947.840,3960.880,3980.850,4071.580,4084.580,4104.090,4195.020,4208.060,4227.530,4317.990,4331.060,4350.760,4441.170,4454.260,4474.010,4564.820,4577.880,4597.840,4688.310,4701.340,4720.990,4811.440,4824.400,4843.900,4934.780,4947.840,4967.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
63.670,78.300,107.110,196.170,208.590,226.360,320.700,334.280,356.120,445.680,458.420,476.990,568.540,581.690,602.000,692.200,705.090,724.290,815.570,828.670,848.840,939.420,952.440,971.870,1062.840,1075.780,1095.750,1186.360,1199.400,1219.100,1309.680,1322.660,1342.360,1427.540,1439.900,1457.250,1558.340,1571.670,1592.700,1686.580,1700.470,1739.840,1824.340,1835.980,1851.470,1889.400,1978.960,1991.110,2006.560,2033.280,2125.880,2139.020,2159.570,2243.130,2256.010,2274.880,2369.130,2381.830,2400.350,2506.120,2526.690,2614.260,2626.130,2642.090,2701.880,2791.670,2803.310,2817.890,2844.070,2937.860,2950.620,2969.500,3055.130,3069.010,3091.440,3180.150,3192.550,3207.940,3237.960,3330.830,3343.730,3362.800,3454.090,3467.220,3487.110,3577.780,3590.720,3610.050,3700.680,3713.720,3733.470,3824.270,3837.340,3857.210,3947.800,3960.870,3980.580,4071.240,4084.240,4103.980,4194.940,4208.030,4227.620,4317.740,4330.840,4350.430,4440.890,4453.950,4473.740,4564.360,4577.400,4596.940,4687.740,4700.940,4720.850,4811.530,4824.560,4844.320,4934.870,4947.930,4967.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.710,87.050,104.660,198.980,212.660,234.570,323.490,336.170,354.560,446.670,459.830,480.270,569.780,582.630,601.730,692.840,706.070,726.200,816.290,829.150,848.430,939.070,952.180,972.130,1062.680,1075.660,1095.210,1186.180,1199.250,1218.870,1309.530,1322.540,1342.360,1427.260,1439.740,1457.130,1558.270,1571.480,1591.900,1683.840,1697.740,1790.570,1805.660,1829.880,1920.970,1934.440,1956.240,2039.540,2052.150,2069.930,2167.270,2180.210,2199.240,2296.710,2316.470,2409.530,2421.830,2438.950,2543.240,2557.340,2581.540,2666.660,2679.460,2698.150,2783.550,2796.180,2810.660,2846.920,2939.740,2952.200,2969.950,3056.120,3070.890,3098.680,3186.050,3198.310,3211.380,3238.920,3331.900,3344.740,3363.530,3454.240,3467.430,3487.370,3577.430,3590.370,3609.580,3700.400,3713.410,3733.400,3823.530,3836.590,3856.210,3946.880,3959.940,3979.300,4069.860,4082.890,4102.490,4192.710,4205.680,4225.030,4315.390,4328.310,4347.930,4438.250,4451.210,4470.720,4561.130,4574.220,4593.950,4684.090,4697.070,4716.230,4807.040,4820.190,4840.050,4930.190,4943.150,4962.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
53.760,66.750,86.290,177.600,190.600,210.560,301.140,314.100,334.090,425.210,438.300,458.150,548.550,561.550,581.200,671.750,684.790,704.530,795.690,808.850,829.120,919.800,932.820,952.470,1043.580,1056.690,1076.480,1167.530,1180.540,1200.340,1291.220,1304.350,1324.700,1413.160,1425.100,1441.230,1552.250,1566.510,1593.080,1683.190,1695.910,1725.060,1812.420,1824.140,1839.720,1883.060,1974.050,1986.250,2003.040,2035.780,2128.890,2141.920,2161.420,2246.640,2259.720,2279.600,2372.100,2384.720,2402.820,2522.970,2542.720,2628.400,2640.920,2658.560,2756.980,2770.100,2790.040,2882.490,2896.230,3001.800,3017.940,3146.770,3162.660,3250.820,3353.320,3366.950,3389.120,3478.980,3491.680,3510.520,3602.400,3615.620,3636.180,3726.570,3739.440,3758.790,3850.220,3863.310,3883.630,3974.500,3987.510,4007.030,4097.980,4110.960,4130.680,4221.680,4234.750,4254.570,4345.160,4358.180,4377.600,4468.850,4481.910,4501.940,4592.600,4605.600,4625.320,4716.280,4729.300,4748.850,4839.950,4852.950,4872.740,4963.840,4976.900,4996.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.980,74.810,98.520,188.620,201.320,220.000,312.290,325.510,346.430,436.630,449.500,469.120,560.730,573.750,594.000,685.170,698.180,717.740,808.840,821.980,841.730,932.960,945.950,965.550,1056.740,1069.810,1090.070,1181.240,1194.260,1214.200,1305.620,1318.690,1338.450,1424.630,1436.940,1454.400,1554.600,1567.960,1589.540,1680.570,1693.990,1728.710,1815.570,1827.260,1842.890,1886.040,1976.720,1988.960,2005.170,2037.820,2131.220,2144.080,2163.210,2249.480,2262.860,2283.530,2375.050,2387.750,2404.990,2475.020,2566.850,2579.060,2596.060,2622.780,2713.420,2726.760,2748.330,2833.300,2845.900,2863.900,2961.140,2974.200,2994.150,3093.180,3108.610,3168.950,3254.740,3267.060,3284.190,3378.890,3391.960,3411.700,3502.400,3515.410,3535.390,3626.630,3639.740,3659.960,3750.970,3763.930,3783.610,3874.770,3887.860,3907.980,3998.890,4011.980,4031.930,4122.920,4135.960,4155.740,4246.730,4259.790,4279.700,4371.020,4384.110,4404.130,4495.320,4508.220,4528.010,4618.890,4631.870,4651.740,4743.030,4756.130,4776.030,4867.250,4880.310,4900.460,4991.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
58.770,71.380,90.280,181.770,195.050,215.570,305.630,318.560,337.960,429.240,442.340,462.340,552.600,565.550,585.110,675.830,688.890,708.890,799.300,812.230,831.500,922.400,935.470,955.040,1045.470,1058.570,1078.240,1168.630,1181.750,1201.420,1291.960,1304.990,1324.740,1412.770,1424.700,1441.020,1562.130,1576.500,1601.740,1690.470,1704.020,1730.400,1816.280,1828.010,1843.550,1880.040,1970.790,1982.950,2000.030,2034.640,2127.100,2140.050,2159.460,2243.940,2257.030,2276.860,2369.800,2382.440,2400.740,2519.040,2542.770,2627.070,2639.150,2655.710,2761.940,2775.560,2797.600,2900.510,2915.330,2945.100,3029.080,3040.990,3057.110,3172.780,3186.520,3207.130,3299.790,3314.630,3345.170,3434.020,3446.320,3463.990,3558.620,3572.180,3594.060,3683.440,3696.300,3714.750,3806.390,3819.590,3840.030,3930.250,3943.210,3962.570,4053.230,4066.330,4086.410,4177.100,4190.050,4209.560,4300.610,4313.680,4333.440,4423.770,4436.800,4456.240,4547.230,4560.220,4579.690,4670.230,4683.280,4702.960,4793.590,4806.550,4826.500,4917.330,4930.390,4950.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.570,89.230,101.510,118.590,213.320,227.090,249.700,338.920,351.650,370.110,461.510,474.890,495.700,585.770,598.670,617.670,708.680,721.830,741.810,831.900,844.860,864.270,954.870,967.830,987.710,1078.220,1091.190,1110.430,1201.000,1214.150,1233.620,1323.970,1336.970,1356.570,1440.960,1453.990,1473.150,1566.980,1579.720,1598.080,1622.740,1712.070,1725.330,1745.530,1829.600,1842.000,1859.280,1960.700,1973.900,1994.460,2093.550,2109.480,2219.370,2233.980,2260.810,2352.910,2365.150,2382.440,2475.060,2493.880,2581.480,2594.110,2609.390,2645.280,2738.200,2750.720,2768.460,2855.530,2870.160,2896.470,2983.400,2995.550,3009.620,3036.900,3129.590,3142.470,3161.840,3246.350,3259.600,3279.500,3371.310,3383.920,3401.840,3494.540,3507.950,3529.190,3618.590,3631.460,3649.990,3741.590,3754.790,3775.110,3864.760,3877.650,3896.780,3987.480,4000.580,4020.680,4110.890,4123.880,4143.200,4233.600,4246.660,4266.330,4356.370,4369.320,4388.620,4479.380,4492.490,4512.020,4602.490,4615.560,4635.060,4725.540,4738.600,4758.150,4849.120,4862.100,4881.600,4972.230,4985.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
40.950,129.430,141.780,159.130,253.600,267.170,289.520,378.610,391.270,409.480,502.150,515.470,535.790,625.730,638.570,657.260,748.120,761.390,781.400,871.440,884.330,903.210,993.950,1006.900,1026.650,1116.840,1129.770,1149.090,1239.270,1252.280,1271.810,1362.150,1375.110,1394.270,1541.640,1558.940,1646.310,1660.620,1685.040,1774.800,1787.100,1803.510,1833.150,1925.140,1938.100,1957.840,2041.850,2054.830,2073.750,2167.540,2180.230,2198.450,2225.520,2315.450,2328.640,2348.640,2432.450,2444.940,2462.530,2561.870,2575.030,2594.840,2713.200,2730.830,2819.820,2832.420,2850.070,2950.900,2964.270,2985.030,3072.290,3085.720,3108.310,3196.400,3207.330,3221.860,3250.780,3343.610,3356.080,3373.600,3466.410,3479.920,3501.470,3590.550,3603.270,3621.960,3713.060,3726.230,3746.580,3836.170,3849.050,3868.490,3959.020,3972.100,3991.790,4081.690,4094.580,4114.140,4205.230,4218.300,4238.050,4328.400,4341.360,4360.680,4451.710,4464.810,4484.300,4574.300,4587.380,4606.950,4696.900,4709.920,4729.710,4820.090,4833.190,4852.850,4942.820,4955.800,4975.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.230,71.860,100.680,189.830,202.240,220.380,314.520,328.010,349.820,439.500,452.310,471.390,563.400,576.530,596.890,687.200,700.170,719.550,810.440,823.630,843.680,933.960,946.990,966.490,1057.040,1070.160,1089.790,1180.450,1193.470,1213.280,1304.140,1317.160,1336.800,1422.760,1435.030,1452.060,1555.810,1569.340,1590.770,1681.260,1694.690,1729.930,1815.950,1827.440,1842.650,1875.850,1966.920,1979.200,1996.260,2020.730,2109.840,2123.520,2144.970,2229.430,2241.630,2258.740,2361.100,2374.440,2395.240,2495.480,2511.740,2554.530,2638.550,2650.590,2667.030,2771.030,2784.380,2804.610,2899.050,2914.940,2974.080,3059.240,3071.540,3088.620,3180.860,3193.850,3209.990,3316.140,3333.900,3427.060,3440.610,3462.340,3551.960,3564.680,3583.650,3675.820,3689.010,3709.340,3800.070,3812.960,3832.210,3923.270,3936.350,3956.190,4047.380,4060.330,4079.960,4170.460,4183.570,4203.290,4294.090,4307.090,4326.580,4416.960,4429.930,4449.330,4540.200,4553.260,4572.790,4663.410,4676.340,4696.060,4786.710,4799.720,4819.450,4910.420,4923.400,4942.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
60.430,74.060,96.720,186.180,198.840,217.340,309.090,322.310,342.680,432.280,445.160,464.280,555.290,568.410,587.940,678.170,691.100,710.370,801.160,814.180,834.080,924.520,937.530,957.120,1048.010,1061.060,1080.660,1171.180,1184.240,1203.780,1294.450,1307.460,1327.020,1414.780,1426.840,1443.170,1556.780,1570.980,1596.170,1689.870,1703.210,1728.890,1815.120,1826.700,1842.110,1875.130,1966.050,1978.280,1995.270,2020.740,2109.690,2123.380,2144.860,2229.040,2241.340,2258.230,2362.060,2375.390,2396.210,2500.620,2516.020,2559.350,2643.390,2655.520,2671.870,2774.490,2787.750,2806.530,2906.740,2923.400,3021.900,3035.450,3056.800,3150.850,3163.470,3181.960,3271.690,3286.600,3338.710,3428.190,3440.230,3456.780,3555.090,3569.180,3594.230,3683.200,3695.740,3713.730,3805.990,3819.380,3840.300,3930.320,3943.130,3961.860,4053.510,4066.640,4086.610,4176.710,4189.820,4209.110,4300.060,4313.220,4333.040,4423.370,4436.400,4455.750,4545.960,4558.900,4578.450,4668.570,4681.610,4701.070,4791.830,4804.830,4824.270,4914.980,4928.010,4947.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.850,85.910,119.920,208.420,220.660,237.890,332.700,346.460,368.790,457.640,470.340,488.480,580.670,594.000,614.470,704.060,716.850,735.680,826.820,839.950,860.140,950.050,963.010,982.310,1073.360,1086.470,1106.320,1196.790,1209.740,1229.130,1319.850,1332.860,1352.340,1436.120,1448.940,1467.220,1562.560,1575.450,1594.310,1647.680,1740.560,1752.830,1770.100,1857.420,1873.090,1925.900,2012.990,2024.120,2038.400,2062.870,2155.230,2167.580,2185.200,2276.070,2383.490,2396.860,2412.360,2509.070,2525.370,2624.260,2638.280,2661.590,2754.210,2766.600,2784.210,2877.710,2896.980,2982.990,2995.520,3010.120,3044.370,3137.050,3149.560,3167.390,3254.000,3268.380,3293.730,3381.220,3393.410,3410.580,3507.720,3521.570,3544.570,3633.640,3646.270,3664.490,3756.950,3770.410,3790.970,3880.250,3893.060,3912.060,4003.220,4016.350,4036.340,4126.060,4138.960,4157.970,4248.990,4262.070,4281.740,4371.960,4385.040,4404.240,4494.740,4507.760,4527.350,4617.600,4630.630,4650.150,4740.920,4753.920,4773.830,4864.030,4877.040,4896.430,4986.480,4999.470,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
