51.130,64.920,87.850,178.030,190.840,209.770,301.870,315.040,335.730,426.500,439.450,459.040,550.680,563.770,583.790,675.170,688.110,708.070,799.350,812.510,832.550,923.390,936.440,956.420,1047.840,1060.960,1081.240,1172.450,1185.510,1205.270,1296.380,1309.550,1329.400,1417.970,1430.210,1447.550,1548.880,1562.380,1584.590,1673.170,1686.200,1707.340,1797.270,1808.470,1824.820,1935.420,1950.500,1987.690,2075.960,2088.480,2107.910,2198.580,2210.030,2226.850,2329.810,2344.380,2374.170,2460.840,2473.330,2491.240,2581.390,2594.360,2610.860,2708.320,2723.800,2790.230,2878.900,2891.240,2911.320,3001.820,3013.910,3030.650,3134.770,3149.240,3176.930,3264.000,3276.580,3294.770,3383.400,3396.360,3415.800,3507.180,3520.310,3540.540,3631.690,3644.580,3664.500,3755.720,3768.700,3788.790,3880.080,3893.200,3913.690,4005.070,4018.130,4038.120,4129.380,4142.410,4162.040,4252.960,4266.000,4285.810,4377.180,4390.230,4410.010,4501.190,4514.230,4534.300,4625.450,4638.440,4658.200,4749.480,4762.540,4782.620,4873.880,4886.860,4907.030,4998.160,0.000,0.000,0.000,0.000,0.000
58.040,71.180,91.140,182.190,195.230,215.090,306.000,318.950,338.830,429.940,442.940,462.780,553.960,567.130,587.170,678.020,691.020,711.150,802.310,815.380,835.260,926.560,939.580,959.470,1050.860,1063.840,1083.600,1174.600,1187.710,1207.640,1298.780,1311.760,1331.490,1419.330,1431.690,1448.980,1549.590,1562.960,1584.570,1672.900,1685.990,1707.590,1797.720,1808.790,1824.760,1935.250,1950.780,2008.240,2096.940,2111.530,2132.700,2219.830,2232.010,2248.870,2351.070,2364.650,2387.450,2476.460,2489.500,2512.440,2602.050,2613.820,2629.740,2752.200,2766.900,2796.970,2888.450,2901.200,2923.480,3012.090,3024.030,3040.310,3149.870,3164.020,3189.200,3277.820,3290.650,3312.560,3402.630,3415.440,3434.520,3526.530,3539.720,3559.920,3650.480,3663.420,3682.950,3774.090,3787.170,3807.140,3898.630,3911.710,3931.280,4022.570,4035.570,4055.200,4146.280,4159.360,4179.160,4269.750,4282.800,4302.690,4393.520,4406.600,4426.630,4517.570,4530.540,4550.290,4641.560,4654.570,4674.680,4765.400,4778.460,4798.610,4889.750,4902.790,4922.880,0.000,0.000,0.000,0.000,0.000,0.000
77.300,89.780,108.100,201.510,214.910,236.350,326.550,339.440,358.910,450.770,463.860,483.910,574.910,587.850,607.670,698.500,711.560,731.510,822.420,835.310,854.750,945.990,959.030,979.040,1070.180,1083.300,1103.580,1194.850,1207.900,1227.770,1318.520,1331.600,1351.560,1437.920,1450.830,1469.740,1564.070,1576.920,1596.070,1701.160,1716.660,1759.630,1845.630,1857.860,1875.030,1972.230,1985.490,2005.110,2098.840,2114.700,2145.760,2231.360,2243.470,2260.260,2362.590,2376.020,2397.310,2495.720,2511.160,2538.530,2624.670,2636.700,2653.280,2757.110,2770.730,2793.640,2884.820,2897.870,2937.230,3023.550,3035.610,3052.400,3155.020,3168.660,3190.810,3281.490,3294.560,3324.110,3413.970,3426.540,3445.180,3538.210,3551.460,3572.440,3663.060,3676.010,3695.620,3787.220,3800.440,3820.630,3911.200,3924.180,3943.890,4035.360,4048.420,4068.600,4159.640,4172.590,4192.550,4283.770,4296.780,4316.820,4407.530,4420.640,4440.530,4531.490,4544.560,4564.700,4655.530,4668.570,4688.310,4779.290,4792.450,4812.500,4903.500,4916.480,4936.260,0.000,0.000,0.000,0.000,0.000,0.000
71.200,83.860,102.570,195.370,208.700,229.700,320.180,332.980,352.260,443.710,456.790,476.680,567.600,580.570,600.380,691.510,704.580,724.660,815.470,828.490,848.250,939.450,952.480,972.560,1063.570,1076.690,1096.290,1187.570,1200.700,1220.490,1311.680,1324.730,1344.930,1431.440,1444.120,1462.600,1559.040,1572.080,1591.720,1685.370,1699.070,1731.390,1818.300,1830.130,1846.180,1964.290,1978.260,2002.900,2092.980,2106.810,2131.070,2218.380,2230.340,2246.780,2356.070,2369.990,2394.250,2484.970,2497.770,2531.650,2618.650,2630.640,2647.070,2752.160,2766.130,2790.210,2879.800,2892.800,2917.790,3006.640,3018.400,3034.390,3149.220,3164.000,3194.590,3284.810,3297.360,3325.140,3415.390,3428.150,3447.710,3539.540,3552.670,3573.260,3664.060,3677.040,3696.660,3788.190,3801.240,3821.340,3912.420,3925.390,3945.250,4036.550,4049.600,4069.690,4160.810,4173.790,4193.720,4284.640,4297.660,4317.780,4408.840,4421.780,4441.560,4532.590,4545.570,4565.870,4657.240,4670.250,4690.210,4781.120,4794.140,4814.050,4904.990,4918.090,4938.080,0.000,0.000,0.000,0.000,0.000,0.000
56.420,69.680,90.750,181.950,194.850,214.380,305.920,319.130,339.750,430.720,443.760,463.790,555.440,568.510,588.970,680.250,693.330,713.670,805.080,818.100,838.310,929.090,942.120,962.150,1053.440,1066.530,1086.300,1177.070,1190.140,1210.180,1301.500,1314.530,1334.950,1422.630,1435.070,1452.830,1550.880,1564.200,1585.230,1674.600,1687.890,1710.870,1800.710,1812.630,1828.810,1940.350,1955.050,1986.230,2074.470,2086.950,2105.720,2196.680,2208.220,2225.110,2327.680,2342.340,2374.450,2461.580,2474.110,2492.140,2582.230,2595.250,2611.620,2708.800,2723.980,2767.900,2854.840,2867.180,2884.670,2978.420,2991.580,3009.500,3103.340,3118.410,3154.370,3240.660,3252.890,3270.190,3368.220,3381.370,3402.360,3493.300,3506.290,3526.050,3617.500,3630.570,3650.360,3741.890,3754.860,3775.040,3866.350,3879.500,3899.870,3990.550,4003.530,4023.540,4114.720,4127.720,4147.730,4239.400,4252.300,4272.550,4364.020,4376.980,4397.100,4488.220,4501.280,4521.220,4612.420,4625.470,4645.310,4736.460,4749.530,4769.670,4861.020,4874.090,4894.320,4985.820,4998.960,0.000,0.000,0.000,0.000
61.790,75.100,96.070,186.170,199.040,218.350,309.540,322.580,342.590,433.690,446.590,466.300,557.370,570.410,590.580,681.530,694.600,714.640,805.530,818.580,838.710,929.440,942.510,962.000,1052.940,1065.990,1085.960,1177.100,1190.170,1209.910,1300.940,1313.900,1333.570,1421.080,1433.500,1451.080,1550.580,1563.920,1585.460,1674.220,1687.270,1709.300,1798.760,1810.190,1826.200,1960.860,1975.350,2002.820,2091.630,2105.070,2128.230,2215.640,2227.560,2243.980,2352.950,2367.110,2392.570,2482.710,2495.530,2522.850,2611.100,2622.950,2639.070,2752.300,2766.530,2793.220,2883.380,2896.150,2923.740,3011.930,3023.800,3040.150,3153.110,3167.380,3193.840,3284.150,3296.930,3326.330,3416.430,3429.280,3448.040,3539.870,3553.060,3573.600,3664.440,3677.470,3697.190,3788.820,3802.000,3821.930,3913.040,3925.950,3945.790,4036.980,4050.070,4070.150,4160.850,4173.890,4193.500,4284.350,4297.460,4317.560,4408.700,4421.730,4441.280,4532.040,4545.160,4565.290,4656.490,4669.520,4689.220,4780.250,4793.210,4813.010,4904.100,4917.170,4936.860,0.000,0.000,0.000,0.000,0.000,0.000
50.150,63.170,82.950,174.190,187.220,207.060,298.080,311.040,330.950,422.000,435.060,454.780,546.100,559.130,578.830,669.630,682.660,702.610,793.390,806.310,826.180,917.310,930.450,950.470,1041.550,1054.670,1074.340,1165.760,1178.780,1198.740,1289.960,1302.970,1322.730,1411.710,1423.870,1440.460,1545.000,1558.910,1582.760,1670.060,1682.940,1702.270,1792.390,1804.550,1820.870,1927.720,1943.310,2057.140,2162.380,2176.020,2198.740,2289.800,2303.250,2328.600,2415.780,2427.600,2443.650,2556.200,2570.400,2596.250,2688.500,2701.490,2725.020,2812.980,2824.810,2840.880,2953.240,2967.450,2993.450,3083.640,3096.370,3125.370,3213.390,3225.270,3241.560,3350.750,3364.980,3390.640,3480.250,3492.910,3511.010,3603.200,3616.390,3637.610,3728.250,3741.140,3760.700,3851.970,3865.050,3885.180,3976.420,3989.430,4009.090,4100.270,4113.400,4133.490,4224.590,4237.650,4257.500,4348.690,4361.740,4381.680,4472.640,4485.660,4505.590,4596.820,4609.940,4629.980,4721.110,4734.160,4753.930,4845.050,4857.980,4877.580,4968.710,4981.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.880,85.480,104.010,197.300,210.710,232.150,322.670,335.530,354.980,446.660,459.720,480.510,571.720,584.810,604.670,696.150,709.150,729.380,820.300,833.390,853.360,944.440,957.570,978.020,1069.360,1082.460,1102.570,1193.750,1206.840,1227.070,1317.780,1330.810,1350.980,1437.540,1450.300,1469.360,1563.900,1576.750,1596.300,1697.340,1714.200,1747.940,1834.150,1846.370,1863.440,1962.900,1976.370,1998.270,2097.110,2112.870,2139.590,2225.870,2238.090,2254.650,2357.820,2371.420,2393.690,2486.060,2499.180,2524.940,2612.960,2624.850,2641.080,2750.060,2764.150,2789.870,2878.980,2891.740,2914.600,3004.560,3016.460,3032.810,3142.500,3157.100,3185.470,3273.550,3286.140,3305.180,3395.850,3408.590,3428.030,3520.110,3533.350,3553.770,3644.940,3657.990,3677.870,3769.060,3782.100,3802.270,3893.490,3906.550,3926.350,4017.770,4030.820,4051.010,4142.290,4155.290,4175.550,4266.700,4279.760,4299.930,4391.750,4404.690,4424.790,4516.200,4529.200,4548.940,4640.270,4653.300,4673.130,4764.540,4777.630,4798.270,4889.410,4902.380,4922.340,0.000,0.000,0.000,0.000,0.000,0.000
54.730,68.610,91.920,181.560,194.190,213.110,305.300,318.630,339.400,429.840,442.740,462.220,553.610,566.720,587.060,677.910,690.920,710.830,802.310,815.310,835.290,925.930,938.980,958.980,1049.900,1063.000,1082.750,1174.310,1187.420,1207.230,1298.560,1311.670,1331.370,1419.630,1431.910,1449.300,1550.530,1563.990,1585.610,1674.520,1687.570,1709.830,1799.740,1811.880,1827.770,1953.990,1968.560,1997.440,2089.580,2102.470,2124.990,2213.440,2225.390,2241.870,2349.770,2363.900,2389.220,2477.850,2490.540,2512.750,2602.410,2614.270,2630.310,2745.250,2760.010,2790.980,2879.660,2892.160,2914.190,3003.970,3015.870,3032.230,3142.230,3156.750,3186.670,3274.560,3287.190,3306.700,3396.990,3409.820,3429.180,3520.870,3533.990,3554.470,3645.340,3658.360,3678.220,3769.300,3782.380,3802.670,3893.430,3906.500,3926.150,4016.860,4029.940,4050.010,4140.840,4153.910,4173.760,4264.600,4277.770,4297.640,4388.740,4401.820,4421.730,4513.180,4526.130,4546.070,4637.360,4650.380,4670.470,4761.650,4774.670,4794.320,4885.270,4898.250,4918.060,0.000,0.000,0.000,0.000,0.000,0.000
67.100,79.720,98.630,190.780,204.040,224.880,315.310,328.250,347.860,439.500,452.580,472.630,563.700,576.760,596.580,687.750,700.730,720.790,811.690,824.720,844.600,935.730,948.720,968.790,1059.990,1073.120,1093.050,1184.180,1197.170,1216.790,1307.810,1320.950,1340.840,1427.940,1440.460,1458.540,1555.390,1568.500,1588.780,1680.460,1693.890,1727.370,1814.970,1826.720,1842.750,1962.640,1976.690,2001.740,2091.300,2104.850,2129.310,2217.090,2229.150,2245.570,2353.000,2366.910,2390.890,2480.960,2493.960,2520.490,2609.120,2621.000,2637.340,2753.390,2767.650,2793.490,2884.200,2896.990,2926.550,3014.520,3026.530,3042.890,3149.440,3163.460,3188.720,3277.350,3290.190,3312.580,3402.570,3415.250,3434.310,3526.170,3539.380,3559.910,3650.660,3663.600,3683.310,3774.840,3787.940,3807.900,3898.930,3911.910,3931.860,4023.070,4036.130,4056.400,4147.620,4160.700,4180.390,4271.610,4284.600,4304.600,4395.900,4408.810,4428.920,4520.110,4533.150,4553.100,4644.220,4657.240,4677.000,4768.220,4781.290,4801.420,4892.760,4905.880,4925.680,0.000,0.000,0.000,0.000,0.000,0.000
52.470,65.580,86.460,177.210,190.190,210.000,301.360,314.430,334.920,426.360,439.400,459.260,550.700,563.780,584.140,675.100,688.050,708.270,799.450,812.560,832.760,924.230,937.370,957.620,1049.120,1062.210,1082.240,1173.600,1186.610,1206.510,1298.460,1311.530,1331.540,1419.820,1432.140,1449.410,1549.570,1562.860,1584.470,1673.320,1686.430,1708.840,1798.850,1810.570,1827.050,1934.150,1949.300,1983.310,2071.230,2083.790,2102.140,2192.830,2204.950,2221.830,2324.080,2338.870,2373.480,2460.480,2472.900,2490.720,2581.590,2594.610,2611.080,2707.270,2722.540,2762.430,2848.810,2861.120,2878.630,2974.740,2987.800,3006.650,3100.890,3116.070,3151.390,3237.530,3249.760,3266.820,3365.890,3379.170,3400.410,3491.140,3504.070,3523.590,3615.260,3628.370,3649.180,3740.490,3753.410,3773.370,3865.100,3878.130,3898.170,3988.970,4002.080,4022.120,4113.250,4126.290,4146.300,4237.590,4250.710,4270.520,4361.680,4374.710,4394.530,4485.830,4498.850,4518.860,4610.430,4623.510,4643.880,4735.040,4747.990,4768.190,4859.570,4872.690,4893.090,4984.850,4997.880,0.000,0.000,0.000,0.000
52.630,65.740,86.100,177.230,190.250,210.020,301.020,314.060,334.120,425.600,438.600,458.410,549.610,562.610,582.470,673.690,686.740,707.050,797.760,810.750,830.550,921.530,934.560,954.930,1045.980,1058.990,1079.130,1170.170,1183.240,1203.310,1294.810,1307.760,1327.750,1416.440,1428.770,1446.040,1547.070,1560.650,1583.450,1671.650,1684.700,1705.330,1795.190,1806.830,1823.160,1934.590,1949.620,1987.420,2075.720,2088.110,2107.250,2198.080,2209.350,2226.190,2329.090,2343.820,2375.940,2462.960,2475.380,2493.470,2582.700,2595.650,2611.700,2708.950,2724.430,2775.940,2863.190,2875.510,2892.820,2983.360,2996.530,3012.260,3108.050,3123.330,3162.050,3248.430,3260.760,3278.120,3374.410,3387.530,3408.040,3499.050,3512.040,3532.050,3623.590,3636.720,3656.680,3747.970,3760.900,3780.640,3872.010,3885.070,3905.220,3996.400,4009.480,4029.560,4120.790,4133.940,4153.830,4244.920,4257.990,4278.010,4368.890,4381.950,4402.160,4493.300,4506.360,4526.130,4617.600,4630.630,4650.730,4741.920,4755.020,4775.040,4866.120,4879.140,4899.300,4990.360,0.000,0.000,0.000,0.000,0.000
61.340,74.140,93.260,184.600,197.760,218.290,308.710,321.650,341.000,432.200,445.260,465.380,556.340,569.380,589.310,680.590,693.640,713.640,804.240,817.290,836.970,927.900,940.920,960.780,1051.560,1064.710,1084.550,1175.310,1188.420,1208.110,1298.960,1311.910,1331.690,1419.410,1431.720,1448.920,1549.820,1563.320,1585.340,1674.060,1687.210,1709.320,1799.280,1811.310,1827.260,1955.230,1969.940,1999.560,2086.560,2099.130,2121.290,2209.840,2221.790,2238.130,2348.110,2362.470,2388.990,2477.320,2490.000,2511.080,2601.050,2612.960,2629.220,2741.010,2756.010,2790.800,2879.300,2891.840,2913.040,3003.110,3015.070,3031.460,3142.110,3156.610,3185.390,3272.880,3285.460,3304.500,3395.480,3408.420,3427.620,3518.650,3531.810,3552.510,3643.460,3656.510,3676.150,3767.350,3780.370,3800.270,3891.540,3904.500,3924.450,4015.810,4028.840,4048.830,4140.030,4153.000,4172.740,4263.640,4276.650,4296.610,4387.280,4400.320,4420.360,4511.140,4524.210,4544.010,4634.570,4647.540,4667.480,4758.340,4771.340,4791.410,4882.750,4895.760,4915.660,0.000,0.000,0.000,0.000,0.000,0.000
53.880,66.660,85.910,177.950,191.190,211.910,302.790,315.770,335.810,427.380,440.490,460.640,552.030,565.020,584.840,676.300,689.530,709.750,800.820,813.780,833.910,925.400,938.430,958.610,1049.830,1062.860,1082.940,1173.860,1186.870,1206.970,1298.400,1311.500,1331.560,1419.510,1431.830,1449.020,1550.360,1563.850,1586.110,1675.070,1688.190,1710.590,1800.560,1812.460,1828.440,1942.900,1957.740,1991.940,2081.300,2093.800,2116.560,2206.130,2218.070,2234.280,2340.590,2355.000,2384.670,2472.490,2485.210,2504.080,2594.550,2606.430,2622.980,2727.950,2742.840,2781.500,2869.070,2881.470,2899.220,2991.060,3003.520,3020.570,3121.000,3136.250,3173.400,3260.200,3272.650,3290.410,3381.720,3394.820,3414.820,3505.600,3518.650,3538.700,3630.230,3643.270,3663.330,3754.810,3767.820,3787.810,3878.750,3891.720,3911.790,4002.600,4015.670,4035.870,4126.800,4139.760,4159.720,4251.070,4264.140,4284.130,4375.320,4388.400,4408.280,4499.510,4512.610,4532.680,4623.560,4636.560,4656.570,4747.530,4760.590,4780.210,4871.240,4884.270,4904.230,4995.260,0.000,0.000,0.000,0.000,0.000
52.260,65.960,89.130,179.140,191.970,211.090,302.990,316.190,336.820,427.450,440.430,459.920,551.350,564.450,584.630,675.820,688.840,708.850,799.950,813.110,833.260,924.500,937.590,957.570,1048.640,1061.710,1081.540,1172.680,1185.700,1205.680,1297.040,1310.050,1330.030,1418.550,1430.840,1448.000,1547.830,1561.240,1583.160,1671.540,1684.600,1705.690,1795.530,1807.110,1823.440,1933.810,1949.070,1993.710,2083.420,2095.850,2120.440,2209.760,2221.720,2238.110,2345.110,2359.280,2384.350,2472.140,2484.940,2504.500,2594.850,2606.590,2623.000,2730.230,2745.350,2782.610,2870.080,2882.470,2900.230,2991.900,3004.290,3021.520,3123.120,3137.980,3173.230,3259.920,3272.320,3289.910,3381.290,3394.280,3414.260,3505.710,3518.690,3538.380,3629.580,3642.510,3662.260,3753.250,3766.330,3786.190,3877.500,3890.540,3910.320,4001.520,4014.580,4034.350,4125.450,4138.460,4158.480,4249.580,4262.520,4282.280,4373.530,4386.570,4406.380,4497.460,4510.530,4530.290,4621.670,4634.710,4654.870,4746.180,4759.250,4778.940,4870.140,4883.150,4903.300,4994.200,0.000,0.000,0.000,0.000,0.000
78.670,91.110,109.410,201.920,215.280,236.280,326.680,339.580,358.810,450.090,463.190,483.560,574.350,587.360,607.350,698.250,711.290,731.350,822.310,835.400,855.560,946.960,959.950,979.790,1070.760,1083.800,1103.660,1194.760,1207.800,1227.620,1318.550,1331.600,1351.470,1437.970,1450.940,1469.960,1564.090,1576.950,1596.210,1702.580,1717.960,1760.360,1846.230,1858.450,1875.360,1972.830,1985.900,2005.400,2098.520,2115.350,2149.590,2235.150,2247.380,2264.220,2365.310,2378.730,2400.050,2489.730,2503.460,2532.110,2618.920,2630.830,2647.000,2762.400,2776.330,2800.800,2889.890,2903.190,2927.640,3015.240,3027.120,3043.210,3156.540,3170.620,3196.360,3288.640,3301.730,3325.790,3415.550,3428.230,3446.980,3539.590,3552.840,3573.700,3664.230,3677.040,3696.630,3787.970,3801.020,3821.260,3912.340,3925.370,3945.120,4036.370,4049.380,4069.250,4160.160,4173.160,4192.880,4284.320,4297.410,4317.410,4408.670,4421.790,4441.760,4533.080,4546.150,4566.030,4656.920,4669.970,4689.870,4780.760,4793.770,4813.570,4904.340,4917.410,4937.510,0.000,0.000,0.000,0.000,0.000,0.000
74.020,86.580,104.870,197.860,211.240,232.720,323.470,336.400,355.860,447.920,461.120,481.700,572.210,585.180,605.190,696.530,709.600,729.560,820.550,833.570,853.200,944.520,957.570,977.690,1069.030,1082.120,1102.310,1193.510,1206.630,1226.810,1317.670,1330.790,1350.500,1437.090,1449.920,1469.150,1563.800,1576.640,1596.090,1698.260,1715.830,1749.410,1835.450,1847.590,1864.860,1964.920,1978.290,1999.340,2088.790,2102.420,2130.000,2217.320,2229.180,2245.530,2355.440,2369.400,2394.470,2485.780,2498.670,2528.720,2616.410,2628.490,2645.050,2751.690,2765.460,2789.410,2879.050,2891.980,2915.770,3005.120,3016.940,3033.120,3146.610,3161.140,3190.500,3279.530,3292.190,3314.720,3405.000,3417.820,3437.100,3529.230,3542.500,3563.050,3653.960,3666.960,3686.710,3778.240,3791.230,3811.460,3902.830,3915.780,3935.580,4026.780,4039.860,4059.920,4151.110,4164.130,4184.090,4275.370,4288.460,4308.410,4399.510,4412.510,4432.590,4523.770,4536.770,4556.810,4648.020,4661.080,4681.120,4772.180,4785.240,4805.160,4896.050,4909.170,4929.110,0.000,0.000,0.000,0.000,0.000,0.000
70.530,83.190,101.460,194.110,207.450,228.800,319.340,332.310,351.940,443.510,456.680,477.130,568.080,581.180,601.110,692.210,705.220,725.110,816.290,829.290,849.290,940.340,953.420,973.540,1064.710,1077.680,1097.760,1188.700,1201.700,1221.430,1312.820,1325.810,1345.740,1432.010,1444.660,1462.930,1559.360,1572.430,1592.500,1686.890,1700.490,1732.790,1819.730,1831.510,1847.700,1961.780,1975.830,2000.820,2089.540,2102.720,2126.980,2214.700,2226.560,2242.790,2354.990,2369.090,2394.640,2485.940,2498.780,2527.030,2614.830,2626.810,2643.140,2750.740,2764.990,2790.130,2879.440,2892.350,2916.400,3005.750,3017.530,3033.770,3149.180,3163.720,3192.810,3282.390,3295.030,3320.640,3410.850,3423.600,3442.740,3534.900,3548.130,3568.690,3659.560,3672.530,3692.150,3783.250,3796.460,3816.570,3907.590,3920.620,3940.380,4031.970,4044.960,4065.110,4156.360,4169.420,4189.800,4280.860,4293.990,4314.030,4405.310,4418.380,4438.950,4530.160,4543.170,4563.130,4654.440,4667.540,4687.560,4778.700,4791.670,4811.480,4903.000,4915.990,4936.120,0.000,0.000,0.000,0.000,0.000,0.000
56.990,71.150,97.570,187.790,200.450,218.980,311.930,325.220,346.610,437.410,450.380,470.240,562.010,575.170,595.370,686.670,699.680,719.350,810.740,823.950,843.820,935.280,948.330,968.400,1059.930,1073.080,1093.490,1184.790,1197.910,1218.530,1309.800,1322.780,1343.390,1430.290,1442.980,1461.480,1558.190,1571.280,1591.430,1685.000,1698.460,1783.410,1872.470,1885.730,1908.190,1998.190,2009.180,2025.270,2135.540,2150.630,2190.520,2279.590,2292.090,2313.250,2403.590,2415.610,2432.260,2538.500,2552.920,2581.970,2669.630,2682.220,2700.520,2791.520,2803.960,2820.670,2922.160,2937.210,2978.310,3065.790,3078.250,3095.810,3184.240,3197.260,3212.680,3309.000,3324.310,3370.650,3461.070,3473.570,3491.400,3585.810,3599.370,3621.320,3711.750,3724.710,3744.350,3836.460,3849.680,3870.220,3961.580,3974.700,3994.830,4086.180,4099.320,4120.000,4211.230,4224.230,4244.240,4335.670,4348.650,4368.720,4459.960,4473.040,4493.180,4584.400,4597.460,4617.480,4709.160,4722.230,4741.990,4833.420,4846.460,4866.640,4957.860,4970.910,4991.030,0.000,0.000,0.000,0.000,0.000,0.000
66.250,78.820,97.190,190.680,204.070,225.050,315.690,328.580,347.970,439.270,452.420,472.630,563.710,576.760,596.510,687.640,700.770,720.990,811.900,824.920,844.690,935.770,948.850,969.200,1060.390,1073.440,1093.170,1184.270,1197.370,1217.450,1308.550,1321.610,1341.390,1428.330,1440.880,1458.870,1555.140,1568.190,1588.630,1679.560,1693.020,1725.050,1812.790,1824.430,1840.150,1906.620,1997.130,2008.080,2023.240,2056.340,2148.870,2161.280,2179.000,2270.350,2284.860,2321.960,2410.450,2421.920,2437.140,2473.090,2564.630,2576.950,2594.360,2640.010,2733.200,2745.660,2763.950,2852.430,2866.030,2888.100,2978.460,2990.940,3007.640,3121.450,3138.750,3229.810,3243.190,3263.950,3357.480,3370.190,3388.960,3481.010,3494.270,3514.830,3605.500,3618.440,3638.210,3729.570,3742.690,3763.120,3854.510,3867.530,3887.450,3978.450,3991.480,4011.460,4102.730,4115.800,4135.840,4227.330,4240.410,4260.190,4351.200,4364.270,4384.120,4474.760,4487.810,4507.970,4598.650,4611.740,4631.660,4723.030,4735.990,4756.050,4847.210,4860.340,4880.330,4971.190,4984.200,0.000,0.000,0.000,0.000
67.460,80.060,98.380,191.200,204.580,225.870,316.330,329.150,348.500,440.100,453.160,473.310,564.210,577.330,596.980,688.300,701.310,721.320,812.510,825.530,845.410,936.700,949.780,969.570,1060.770,1073.900,1093.930,1185.150,1198.220,1218.490,1309.460,1322.480,1342.400,1429.120,1441.680,1459.930,1557.010,1570.100,1590.170,1682.500,1696.000,1742.080,1827.980,1840.000,1856.730,1960.410,1973.970,1996.120,2090.760,2104.620,2131.490,2218.300,2230.240,2246.510,2357.780,2371.770,2396.520,2489.970,2503.330,2527.660,2615.190,2627.020,2643.190,2755.360,2769.410,2794.500,2885.470,2898.230,2931.890,3019.160,3031.190,3047.690,3153.940,3167.660,3191.440,3281.840,3294.760,3322.930,3413.020,3425.700,3444.230,3537.030,3550.200,3571.050,3661.800,3674.730,3694.190,3785.610,3798.670,3818.870,3910.000,3923.060,3942.700,4033.800,4046.870,4066.930,4157.980,4171.050,4191.160,4282.640,4295.640,4315.540,4406.730,4419.870,4440.200,4531.050,4544.060,4563.760,4655.350,4668.490,4688.770,4780.110,4793.210,4813.100,4904.560,4917.500,4937.460,0.000,0.000,0.000,0.000,0.000,0.000
70.830,85.590,117.210,206.560,218.940,236.920,330.230,343.840,366.000,455.880,468.720,487.500,578.770,591.900,612.100,702.600,715.470,734.700,826.010,839.060,859.320,950.450,963.440,983.150,1074.160,1087.190,1106.760,1197.720,1210.910,1230.500,1321.370,1334.450,1354.130,1440.130,1452.980,1471.950,1566.060,1578.860,1597.870,1653.210,1746.270,1758.410,1775.280,1867.940,1883.420,1989.900,2003.190,2021.750,2115.890,2130.400,2157.680,2242.690,2255.090,2272.410,2369.160,2382.240,2402.310,2495.530,2511.580,2546.210,2631.570,2643.600,2660.250,2764.760,2778.320,2800.590,2890.450,2904.230,2931.250,3018.130,3030.000,3046.020,3166.350,3180.500,3204.960,3294.770,3309.340,3333.590,3423.170,3435.850,3454.370,3546.950,3560.260,3581.300,3671.520,3684.350,3703.390,3794.990,3808.120,3828.470,3918.790,3931.700,3951.410,4042.480,4055.630,4075.690,4166.370,4179.400,4199.080,4290.100,4303.160,4323.310,4414.180,4427.300,4447.080,4538.120,4551.200,4571.330,4662.120,4675.170,4694.630,4785.600,4798.720,4818.400,4909.480,4922.580,4942.110,0.000,0.000,0.000,0.000,0.000,0.000
68.520,81.210,99.910,192.190,205.490,226.900,317.680,330.590,350.160,441.930,455.030,475.340,566.500,579.590,599.620,690.760,703.840,724.000,815.400,828.480,848.190,939.990,953.010,973.250,1064.790,1077.860,1098.180,1189.630,1202.710,1222.850,1314.340,1327.340,1347.400,1434.480,1447.160,1465.940,1561.720,1574.740,1594.190,1690.960,1705.420,1739.320,1825.890,1837.900,1854.400,1959.030,1972.680,1995.270,2087.820,2101.010,2127.040,2215.030,2226.860,2243.100,2355.570,2369.550,2394.590,2485.930,2498.830,2525.580,2613.750,2625.720,2642.180,2748.220,2762.270,2787.830,2876.880,2889.610,2911.490,3001.750,3013.690,3029.990,3140.110,3154.660,3184.220,3272.080,3284.690,3303.570,3394.610,3407.510,3426.630,3518.370,3531.420,3551.820,3643.090,3656.120,3676.000,3767.340,3780.520,3801.040,3892.580,3905.620,3925.710,4017.040,4030.170,4050.140,4141.770,4154.820,4174.850,4266.180,4279.190,4299.510,4390.920,4404.000,4424.560,4515.890,4528.920,4548.800,4640.440,4653.510,4673.950,4765.070,4778.160,4798.330,4889.990,4902.970,4922.960,0.000,0.000,0.000,0.000,0.000,0.000
