45.470,193.220,340.070,486.760,632.660,778.680,923.640,1069.410,1214.830,1359.880,1505.250,1648.110,1796.780,1947.850,2091.570,2234.150,2382.860,2529.720,2672.670,2819.010,2969.450,3115.770,3258.530,3405.460,3551.580,3697.380,3843.660,3989.360,4135.180,4280.780,4426.350,4573.030,4719.680,4866.150,0.000,0.000,0.000,0.000,0.000
52.910,200.720,347.810,494.550,640.600,785.730,931.390,1078.210,1223.840,1370.090,1515.530,1659.460,1805.760,1953.490,2099.360,2242.790,2388.580,2536.780,2681.400,2826.930,2975.830,3123.850,3268.490,3413.880,3559.650,3706.120,3851.090,3996.360,4141.970,4286.720,4431.040,4575.680,4720.510,4865.570,0.000,0.000,0.000,0.000,0.000
55.950,206.860,353.280,499.010,644.590,790.760,937.670,1083.350,1229.040,1375.630,1522.750,1663.730,1810.800,1964.370,2111.590,2253.380,2402.970,2555.230,2700.080,2842.330,2994.310,3151.000,3296.860,3441.980,3586.540,3732.450,3878.680,4025.000,4171.520,4318.070,4464.190,4611.490,4757.310,4904.590,0.000,0.000,0.000,0.000,0.000
58.180,205.310,351.340,497.900,643.550,788.780,934.360,1081.770,1228.280,1374.110,1520.730,1662.710,1809.420,1960.840,2106.310,2248.100,2397.990,2554.640,2701.330,2843.910,2992.680,3143.690,3287.330,3431.720,3577.840,3723.910,3869.610,4015.310,4160.860,4306.230,4450.840,4596.640,4743.780,4890.320,0.000,0.000,0.000,0.000,0.000
52.090,199.300,346.690,495.330,644.310,793.740,942.920,1092.270,1239.040,1384.640,1533.750,1679.030,1823.600,1974.170,2124.220,2270.070,2418.350,2573.700,2727.780,2874.610,3022.520,3174.240,3323.510,3468.360,3614.190,3760.630,3909.150,4057.090,4205.140,4354.550,4502.510,4651.040,4799.350,4948.170,0.000,0.000,0.000,0.000,0.000
60.080,207.650,354.300,500.670,647.170,793.480,939.320,1086.120,1232.660,1379.260,1527.200,1670.630,1816.890,1966.140,2113.570,2256.670,2403.710,2554.210,2700.300,2844.490,2992.710,3142.510,3287.240,3431.830,3576.910,3723.140,3869.670,4016.250,4163.450,4309.370,4455.440,4600.930,4748.250,4894.190,0.000,0.000,0.000,0.000,0.000
82.560,235.730,383.530,529.350,675.150,821.160,966.850,1113.560,1259.050,1404.460,1553.450,1698.680,1840.100,1987.020,2135.450,2278.770,2424.880,2575.860,2723.310,2864.710,3011.040,3161.150,3307.980,3452.630,3599.310,3745.720,3892.070,4037.850,4183.660,4329.840,4475.820,4621.510,4765.750,4912.160,0.000,0.000,0.000,0.000,0.000
52.250,196.830,341.190,486.550,631.620,777.230,923.530,1069.390,1214.310,1359.990,1505.090,1648.410,1796.090,1946.670,2091.250,2235.050,2384.440,2532.350,2675.920,2820.950,2970.690,3116.720,3259.010,3404.550,3549.020,3694.340,3840.740,3985.990,4131.610,4277.460,4422.390,4567.110,4712.250,4857.540,0.000,0.000,0.000,0.000,0.000
46.600,198.180,347.280,493.470,639.820,786.790,934.660,1081.130,1228.630,1375.450,1523.000,1664.560,1811.910,1966.330,2113.560,2255.030,2404.230,2557.640,2705.070,2848.290,2998.520,3156.540,3305.240,3449.770,3597.290,3744.230,3892.300,4038.830,4185.870,4333.070,4481.290,4629.070,4776.400,4923.000,0.000,0.000,0.000,0.000,0.000
50.950,198.390,344.000,488.190,634.250,779.700,925.090,1070.550,1215.500,1361.580,1507.120,1649.730,1795.670,1944.770,2088.640,2231.340,2379.250,2525.850,2669.120,2814.410,2962.310,3107.600,3250.820,3397.260,3542.670,3686.760,3831.300,3976.730,4122.040,4266.800,4411.230,4556.490,4702.520,4849.790,4994.980,0.000,0.000,0.000,0.000
57.050,202.240,347.150,492.790,637.450,783.660,928.610,1073.950,1218.800,1364.930,1512.090,1655.470,1803.250,1952.080,2096.070,2238.850,2387.490,2535.300,2677.410,2822.740,2972.590,3118.170,3259.950,3406.220,3551.810,3697.600,3842.420,3988.230,4133.880,4279.370,4424.800,4569.330,4714.390,4859.690,0.000,0.000,0.000,0.000,0.000
64.500,223.800,373.340,521.950,670.170,819.340,967.070,1115.760,1264.760,1412.110,1565.640,1714.050,1857.470,2004.360,2155.690,2303.220,2447.310,2596.270,2751.610,2901.100,3047.150,3198.510,3354.250,3502.680,3651.040,3799.850,3947.610,4096.730,4245.880,4393.340,4539.810,4687.320,4834.690,4982.400,0.000,0.000,0.000,0.000,0.000
64.570,213.990,358.300,503.320,647.480,791.530,936.630,1081.630,1226.700,1371.660,1516.280,1658.450,1803.460,1949.540,2093.760,2236.610,2382.620,2528.760,2671.370,2815.200,2962.130,3106.180,3248.640,3394.690,3539.760,3684.340,3828.420,3972.960,4117.330,4262.440,4406.830,4551.040,4695.870,4840.540,4984.590,0.000,0.000,0.000,0.000
59.130,204.220,349.580,494.940,640.760,785.980,931.810,1079.020,1225.380,1372.100,1519.830,1661.010,1808.490,1963.570,2109.770,2250.690,2400.040,2549.990,2693.920,2836.510,2988.370,3138.870,3280.850,3426.270,3572.750,3717.750,3864.070,4011.090,4157.220,4302.520,4447.960,4593.850,4739.200,4885.670,0.000,0.000,0.000,0.000,0.000
68.340,225.390,373.650,519.730,665.270,811.700,958.910,1105.310,1251.300,1398.000,1551.340,1695.140,1836.660,1988.780,2140.550,2283.800,2429.100,2583.560,2734.710,2876.820,3021.750,3175.740,3324.250,3467.050,3613.880,3761.000,3908.790,4055.430,4202.040,4347.970,4493.080,4640.190,4786.560,4932.480,0.000,0.000,0.000,0.000,0.000
46.120,194.550,339.980,485.400,630.060,775.680,921.490,1066.780,1212.000,1356.910,1501.190,1643.830,1793.890,1945.140,2087.800,2230.290,2383.810,2533.520,2675.010,2819.490,2969.980,3115.090,3256.250,3404.970,3551.000,3696.460,3841.950,3986.150,4131.110,4276.300,4422.100,4568.040,4713.060,4858.310,0.000,0.000,0.000,0.000,0.000
64.710,216.370,361.650,506.050,650.460,795.460,939.840,1084.050,1228.260,1372.750,1517.060,1656.940,1802.490,1951.030,2093.860,2235.110,2382.610,2529.160,2669.320,2814.670,2964.400,3108.640,3249.050,3396.150,3541.750,3685.900,3831.010,3975.930,4121.390,4266.470,4411.160,4556.030,4701.040,4845.580,4989.100,0.000,0.000,0.000,0.000
47.790,193.020,339.070,484.590,629.800,775.960,921.210,1066.810,1211.840,1358.070,1503.930,1645.940,1793.340,1945.160,2089.310,2232.790,2383.160,2530.870,2673.180,2818.880,2969.510,3115.800,3258.020,3406.190,3552.800,3698.610,3843.590,3988.270,4134.620,4279.850,4424.500,4570.470,4716.130,4863.260,0.000,0.000,0.000,0.000,0.000
75.970,237.760,390.660,540.180,688.370,836.120,983.650,1132.440,1280.100,1424.140,1582.390,1739.810,1883.620,2029.570,2200.880,2247.940,2383.870,2432.240,2568.450,2736.780,2883.370,3029.680,3193.700,3377.520,3535.820,3688.070,3836.400,3983.680,4130.100,4277.000,4424.700,4572.000,4719.420,4867.140,0.000,0.000,0.000,0.000,0.000
51.280,197.730,342.470,487.130,632.160,776.730,922.320,1068.260,1213.970,1359.210,1504.570,1647.380,1796.550,1950.930,2096.890,2239.140,2388.190,2538.400,2681.330,2825.520,2976.320,3124.890,3267.900,3414.400,3559.430,3704.920,3851.360,3997.240,4143.250,4289.280,4434.660,4580.560,4726.660,4872.710,0.000,0.000,0.000,0.000,0.000
68.360,222.780,372.380,519.600,668.570,815.180,961.590,1107.650,1254.420,1401.260,1552.560,1697.870,1838.880,1988.360,2139.140,2282.140,2426.400,2580.220,2730.610,2873.030,3019.420,3174.520,3324.350,3467.310,3611.740,3757.280,3903.500,4048.990,4194.060,4339.370,4485.620,4631.450,4777.740,4924.490,0.000,0.000,0.000,0.000,0.000
54.900,201.220,347.030,491.830,637.170,782.490,927.780,1073.180,1219.950,1365.980,1511.520,1654.480,1800.850,1948.370,2092.870,2235.410,2382.820,2530.500,2674.060,2818.170,2967.220,3114.450,3257.680,3403.280,3549.540,3694.670,3838.760,3983.900,4128.830,4275.020,4421.200,4566.040,4711.050,4857.610,0.000,0.000,0.000,0.000,0.000
66.270,213.730,360.360,506.930,653.460,800.250,947.560,1093.310,1239.020,1385.030,1534.060,1674.640,1821.110,1982.580,2134.560,2275.210,2421.690,2581.740,2734.220,2876.670,3023.100,3183.910,3336.560,3479.820,3625.600,3770.930,3916.490,4062.680,4209.220,4357.010,4503.910,4649.970,4795.470,4941.230,0.000,0.000,0.000,0.000,0.000
43.760,190.950,336.200,480.280,625.190,768.920,913.530,1058.390,1203.270,1347.230,1490.350,1632.590,1781.750,1927.780,2068.660,2214.580,2364.740,2508.500,2648.850,2796.550,2948.930,3090.960,3233.120,3383.500,3528.830,3673.460,3818.730,3963.440,4108.560,4252.370,4397.220,4540.610,4684.610,4829.720,4974.680,0.000,0.000,0.000,0.000
43.210,190.480,336.370,482.020,626.910,773.020,918.090,1064.290,1210.140,1355.270,1500.050,1641.870,1789.720,1940.230,2082.870,2227.950,2379.370,2528.160,2670.650,2816.400,2967.720,3114.390,3255.200,3402.630,3548.930,3694.300,3841.500,3987.790,4133.440,4280.140,4426.500,4571.560,4718.300,4864.350,0.000,0.000,0.000,0.000,0.000
62.340,207.160,351.420,496.230,640.460,785.710,929.900,1073.970,1217.740,1362.870,1506.540,1647.860,1794.890,1944.820,2088.500,2231.210,2380.680,2527.640,2668.290,2813.070,2961.250,3105.060,3246.330,3391.720,3537.200,3682.400,3826.440,3971.340,4115.640,4259.580,4404.050,4549.400,4693.790,4838.300,4981.170,0.000,0.000,0.000,0.000
60.930,208.800,354.030,498.420,642.910,787.360,931.520,1076.150,1220.490,1364.830,1508.260,1648.230,1797.820,1950.490,2092.900,2234.660,2386.140,2534.910,2674.850,2819.070,2972.660,3118.070,3257.730,3405.110,3550.040,3694.480,3839.300,3984.520,4128.900,4273.830,4418.620,4563.430,4708.120,4852.610,4997.340,0.000,0.000,0.000,0.000
46.160,194.570,341.210,487.670,633.970,780.160,926.090,1073.390,1220.590,1367.900,1514.680,1654.280,1804.180,1962.330,2109.170,2249.440,2400.390,2554.820,2698.630,2838.620,2999.690,3167.360,3316.820,3459.690,3605.680,3751.450,3898.530,4044.690,4191.270,4337.280,4484.050,4630.710,4778.120,4926.100,0.000,0.000,0.000,0.000,0.000
45.270,191.700,338.440,484.390,631.520,778.690,925.200,1072.530,1219.710,1367.600,1514.340,1655.580,1804.920,1958.950,2105.720,2248.440,2398.620,2556.800,2704.850,2846.750,2997.600,3157.700,3305.950,3449.940,3596.590,3742.250,3889.440,4037.960,4185.000,4331.260,4478.750,4625.390,4772.470,4919.160,0.000,0.000,0.000,0.000,0.000
56.750,202.930,348.010,493.320,638.100,784.130,928.970,1074.150,1220.170,1365.640,1510.060,1650.320,1799.110,1954.780,2099.530,2240.330,2392.970,2547.050,2689.380,2832.150,2985.610,3135.550,3275.250,3421.000,3566.390,3710.480,3856.330,4001.440,4145.260,4290.040,4435.360,4580.700,4725.360,4869.650,0.000,0.000,0.000,0.000,0.000
75.870,229.310,377.660,525.430,671.410,817.220,963.280,1109.600,1256.500,1403.170,1560.420,1704.440,1844.120,2001.830,2161.370,2306.570,2446.660,2599.930,2757.520,2901.070,3041.560,3197.590,3238.960,3374.530,3531.030,3679.770,3826.630,3973.390,4119.390,4265.300,4412.220,4557.920,4703.610,4849.830,4996.490,0.000,0.000,0.000,0.000
55.510,199.780,344.310,489.800,633.750,777.840,922.580,1067.150,1210.810,1355.110,1498.330,1638.490,1787.530,1935.450,2075.780,2219.120,2369.430,2513.970,2653.540,2800.030,2948.280,3089.560,3232.180,3382.090,3527.690,3671.360,3815.370,3959.190,4103.390,4247.230,4391.740,4536.140,4680.740,4825.270,4968.630,0.000,0.000,0.000,0.000
50.090,201.780,349.080,494.720,640.630,787.370,932.750,1078.770,1225.410,1370.300,1516.210,1656.830,1804.660,1957.360,2103.820,2246.700,2397.000,2555.030,2701.430,2844.330,2995.050,3149.960,3295.460,3440.100,3586.560,3732.390,3878.970,4026.330,4172.280,4318.190,4463.890,4608.040,4754.170,4900.180,0.000,0.000,0.000,0.000,0.000
50.870,200.120,346.290,490.720,635.690,781.710,927.480,1072.060,1216.930,1361.910,1507.150,1648.000,1796.470,1947.370,2089.840,2232.020,2381.350,2529.690,2670.340,2814.770,2965.830,3111.740,3252.730,3398.630,3543.680,3687.920,3832.770,3978.130,4124.170,4269.720,4414.760,4560.480,4706.380,4851.630,4996.110,0.000,0.000,0.000,0.000
45.790,192.910,338.570,483.240,628.170,771.930,916.190,1061.420,1205.720,1350.630,1495.290,1636.040,1786.580,1936.130,2076.020,2220.370,2374.270,2521.890,2661.510,2808.280,2962.560,3106.760,3246.530,3396.570,3543.170,3687.980,3833.310,3979.100,4124.180,4269.600,4413.900,4559.210,4704.520,4849.680,4994.910,0.000,0.000,0.000,0.000
67.820,218.230,364.550,510.510,656.340,802.560,947.910,1093.530,1239.720,1384.070,1532.010,1670.850,1815.970,1973.470,2121.900,2260.750,2407.830,2562.340,2706.250,2845.780,2997.220,3157.720,3303.410,3446.060,3591.290,3736.450,3881.910,4027.500,4172.800,4319.110,4464.470,4610.250,4754.960,4900.360,0.000,0.000,0.000,0.000,0.000
55.830,206.390,351.900,496.520,642.830,787.520,932.640,1078.050,1223.080,1369.080,1514.880,1653.220,1804.760,1962.170,2104.550,2242.560,2397.880,2574.340,2723.850,2861.750,3010.540,3169.380,3316.390,3458.200,3603.180,3747.940,3892.950,4037.670,4183.290,4328.220,4473.120,4619.510,4764.900,4909.760,0.000,0.000,0.000,0.000,0.000
46.500,192.250,337.370,481.500,625.770,770.610,915.180,1059.530,1203.780,1348.670,1492.270,1634.220,1783.570,1931.310,2071.420,2216.480,2367.620,2512.360,2652.270,2799.690,2949.640,3091.720,3232.660,3383.590,3529.250,3674.060,3819.550,3963.430,4108.620,4253.680,4398.140,4542.610,4686.480,4831.170,4975.680,0.000,0.000,0.000,0.000
59.000,210.080,358.040,505.240,651.090,797.220,943.450,1089.980,1237.400,1383.600,1534.210,1674.920,1821.460,1985.340,2141.140,2283.220,2429.260,2592.610,2763.880,2916.210,3056.340,3205.690,3364.710,3511.780,3658.030,3805.160,3952.040,4099.030,4245.420,4392.030,4538.170,4684.870,4832.250,4979.450,0.000,0.000,0.000,0.000,0.000
50.680,195.570,341.050,486.880,632.020,777.090,923.500,1070.610,1216.950,1362.080,1507.090,1646.750,1800.030,1955.100,2098.130,2237.220,2391.700,2547.700,2689.850,2831.660,2989.190,3145.020,3286.040,3431.890,3577.990,3724.180,3869.870,4016.470,4162.360,4307.380,4454.060,4600.620,4746.120,4891.950,0.000,0.000,0.000,0.000,0.000
51.950,199.300,344.880,489.770,634.520,779.120,923.670,1069.610,1214.930,1360.650,1506.340,1647.300,1795.220,1947.710,2091.910,2234.300,2384.800,2534.810,2677.210,2821.220,2974.020,3122.420,3263.940,3410.360,3555.720,3701.120,3846.100,3991.570,4136.210,4280.820,4426.810,4571.970,4716.480,4862.160,0.000,0.000,0.000,0.000,0.000
53.190,205.720,354.950,501.330,648.210,794.070,940.460,1086.880,1234.540,1380.690,1531.550,1673.780,1819.100,1979.250,2132.460,2274.930,2420.680,2582.850,2736.820,2878.960,3024.810,3185.020,3340.490,3485.120,3631.280,3777.610,3923.930,4070.620,4217.650,4364.920,4512.150,4659.000,4806.190,4952.180,0.000,0.000,0.000,0.000,0.000
57.490,203.840,348.990,493.600,638.530,784.470,929.650,1074.600,1219.590,1364.820,1509.310,1649.560,1798.970,1957.170,2102.400,2242.880,2393.190,2547.160,2689.460,2830.800,2982.580,3131.950,3272.130,3418.120,3563.600,3709.280,3854.460,3999.140,4143.710,4289.190,4434.600,4580.020,4725.710,4870.100,0.000,0.000,0.000,0.000,0.000
57.570,204.480,350.520,495.610,640.340,786.880,932.280,1078.420,1223.400,1368.640,1513.790,1654.430,1801.470,1950.880,2094.210,2235.150,2387.570,2538.700,2681.550,2824.810,2976.850,3125.470,3266.490,3411.910,3558.210,3703.930,3849.060,3995.010,4140.180,4285.310,4431.720,4576.990,4722.090,4867.070,0.000,0.000,0.000,0.000,0.000
